experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train04,1,1.4444,0.5,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,2,0.432672,0.5,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,3,0.836495,0.5,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,4,0.611386,0.5,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,5,0.272528,0.5,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,6,0.051945,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,7,0.037311,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,8,0.083737,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,9,0.672286,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,10,0.011095,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,11,0.015685,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,12,0.09078,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,13,0.038039,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,14,0.010491,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,15,0.003083,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,16,0.003058,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,17,0.000102,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,18,0.008229,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,19,0.291689,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,20,1.6e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,21,1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,22,2.5e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,23,0.005334,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,24,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,25,0.00121,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,26,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,27,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,28,0.000403,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,29,1.5e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,30,2e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,31,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,32,0.009566,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,33,2e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,34,0.002017,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,35,0.00118,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,36,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,37,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,38,3.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,39,3e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,40,2e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,41,2e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,42,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,43,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,44,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,45,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,46,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,47,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,48,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,49,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,50,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,51,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,52,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,53,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,54,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,55,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,56,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,57,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,58,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,59,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,60,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,61,1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,62,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,63,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,64,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,65,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,66,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,67,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,68,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,69,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,70,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,71,3.4e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,72,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,73,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,74,3e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,75,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,76,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,77,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,78,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,79,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,80,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,81,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,82,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,83,1.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,84,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,85,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,86,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,87,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,88,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,89,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,90,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,91,0.0,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,92,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,93,0.006025,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,94,5e-06,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,95,0.0,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,96,0.0,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,97,1e-06,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,98,9e-06,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train04,99,0.0,1.0,1.0,0.0,0.0,1.0,0.0
