experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train04,1,0.624734,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,2,0.664147,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,3,0.570294,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,4,0.491384,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,5,0.378916,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,6,0.376587,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,7,0.351162,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,8,0.268197,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,9,0.201465,0.7,0.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,10,0.160319,0.733333,0.2,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,11,0.16615,0.866667,0.714286,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,12,0.08168,1.0,1.0,0.777778,0.0,0.888889,0.0
M3/N7/E10b/T12b_train04,13,0.065099,1.0,1.0,0.666667,0.0,0.888889,0.5
M3/N7/E10b/T12b_train04,14,0.083616,1.0,1.0,0.666667,0.0,0.833333,0.4
M3/N7/E10b/T12b_train04,15,0.075195,1.0,1.0,0.888889,0.8,0.666667,0.25
M3/N7/E10b/T12b_train04,16,0.010673,0.966667,0.947368,0.888889,0.8,0.5,0.181818
M3/N7/E10b/T12b_train04,17,0.038475,0.966667,0.947368,0.777778,0.666667,0.333333,0.142857
M3/N7/E10b/T12b_train04,18,0.011774,0.966667,0.947368,0.777778,0.666667,0.277778,0.235294
M3/N7/E10b/T12b_train04,19,0.020428,0.966667,0.947368,0.777778,0.666667,0.222222,0.222222
M3/N7/E10b/T12b_train04,20,0.013881,0.966667,0.947368,0.777778,0.666667,0.222222,0.222222
M3/N7/E10b/T12b_train04,21,0.001451,0.966667,0.947368,0.777778,0.666667,0.222222,0.222222
M3/N7/E10b/T12b_train04,22,0.002608,0.966667,0.947368,0.777778,0.666667,0.166667,0.210526
M3/N7/E10b/T12b_train04,23,0.001286,0.966667,0.947368,0.777778,0.666667,0.166667,0.210526
M3/N7/E10b/T12b_train04,24,0.00304,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,25,0.001991,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,26,0.001213,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,27,0.000326,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,28,0.000542,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,29,0.000999,0.966667,0.947368,0.666667,0.571429,0.166667,0.210526
M3/N7/E10b/T12b_train04,30,0.00561,1.0,1.0,0.666667,0.571429,0.222222,0.222222
M3/N7/E10b/T12b_train04,31,0.000616,1.0,1.0,0.666667,0.571429,0.222222,0.222222
M3/N7/E10b/T12b_train04,32,0.000181,1.0,1.0,0.666667,0.571429,0.222222,0.222222
M3/N7/E10b/T12b_train04,33,0.007782,1.0,1.0,0.777778,0.666667,0.222222,0.222222
M3/N7/E10b/T12b_train04,34,0.000892,1.0,1.0,0.777778,0.666667,0.277778,0.235294
M3/N7/E10b/T12b_train04,35,0.000241,1.0,1.0,0.777778,0.666667,0.277778,0.235294
M3/N7/E10b/T12b_train04,36,0.001492,1.0,1.0,0.777778,0.666667,0.277778,0.235294
M3/N7/E10b/T12b_train04,37,0.000275,1.0,1.0,0.777778,0.666667,0.277778,0.235294
