experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train44,1,0.776942,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,2,0.304251,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,3,0.102946,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,4,0.039379,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,5,0.020678,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,6,0.01413,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,7,0.011634,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,8,0.01028,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,9,0.009521,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,10,0.009654,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,11,0.009043,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,12,0.009053,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,13,0.009379,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,14,0.008111,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,15,0.007526,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,16,0.007097,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,17,0.007594,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,18,0.006304,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,19,0.006364,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,20,0.005766,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,21,0.005876,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,22,0.005313,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,23,0.004896,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,24,0.004944,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,25,0.00476,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,26,0.004544,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,27,0.004614,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,28,0.004435,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,29,0.004482,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,30,0.004028,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,31,0.004299,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,32,0.004097,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,33,0.003962,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,34,0.003788,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,35,0.003812,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,36,0.003701,0.997879,0.0,0.998057,0.0,0.998381,0.0
M3/N8/E10b/T12a_train44,37,0.003568,0.997879,0.0,0.998057,0.0,0.998381,0.0
