experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train49,1,0.993548,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,2,0.291044,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,3,0.2835,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,4,0.293479,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,5,0.426516,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,6,0.424677,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,7,0.337189,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,8,0.303069,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,9,0.210131,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,10,0.140165,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,11,0.128697,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,12,0.093654,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,13,0.052976,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,14,0.075738,0.888889,0.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,15,0.044012,0.962963,0.8,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,16,0.03071,1.0,1.0,0.625,0.0,1.0,0.0
M3/N7/E10b/T12a_train49,17,0.04073,1.0,1.0,0.75,0.5,1.0,0.0
M3/N7/E10b/T12a_train49,18,0.060744,1.0,1.0,0.75,0.5,0.9375,0.0
M3/N7/E10b/T12a_train49,19,0.037521,1.0,1.0,0.75,0.5,0.75,0.0
M3/N7/E10b/T12a_train49,20,0.027111,1.0,1.0,0.75,0.5,0.6875,0.0
M3/N7/E10b/T12a_train49,21,0.0167,1.0,1.0,0.75,0.5,0.6875,0.0
M3/N7/E10b/T12a_train49,22,0.024725,1.0,1.0,0.75,0.5,0.6875,0.0
M3/N7/E10b/T12a_train49,23,0.011027,1.0,1.0,0.625,0.4,0.6875,0.0
M3/N7/E10b/T12a_train49,24,0.009561,1.0,1.0,0.625,0.4,0.6875,0.0
M3/N7/E10b/T12a_train49,25,0.006274,1.0,1.0,0.625,0.4,0.6875,0.0
M3/N7/E10b/T12a_train49,26,0.002174,1.0,1.0,0.625,0.4,0.6875,0.0
