experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train12,1,0.783497,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,2,0.621382,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,3,0.568855,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,4,0.5309,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,5,0.465906,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,6,0.420548,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,7,0.35849,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,8,0.361477,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,9,0.354081,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,10,0.340508,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,11,0.322201,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,12,0.287987,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,13,0.28974,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,14,0.251419,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,15,0.242509,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12a_train12,16,0.234611,0.853933,0.648649,0.8,0.444444,0.78,0.352941
M3/N7/E10c/T12a_train12,17,0.184873,0.955056,0.925926,0.76,0.5,0.78,0.56
M3/N7/E10c/T12a_train12,18,0.181839,0.910112,0.862069,0.64,0.4,0.64,0.470588
M3/N7/E10c/T12a_train12,19,0.174722,0.831461,0.769231,0.8,0.736842,0.6,0.444444
M3/N7/E10c/T12a_train12,20,0.179465,0.831461,0.769231,0.8,0.736842,0.58,0.461538
M3/N7/E10c/T12a_train12,21,0.170386,0.853933,0.793651,0.8,0.736842,0.6,0.473684
M3/N7/E10c/T12a_train12,22,0.154028,0.898876,0.847458,0.72,0.588235,0.6,0.473684
M3/N7/E10c/T12a_train12,23,0.110546,0.898876,0.847458,0.72,0.588235,0.62,0.457143
M3/N7/E10c/T12a_train12,24,0.204291,0.898876,0.847458,0.72,0.631579,0.56,0.45
M3/N7/E10c/T12a_train12,25,0.174403,0.865169,0.806452,0.72,0.666667,0.56,0.47619
M3/N7/E10c/T12a_train12,26,0.140287,0.842697,0.78125,0.72,0.666667,0.5,0.444444
M3/N7/E10c/T12a_train12,27,0.081705,0.820225,0.757576,0.64,0.608696,0.46,0.425532
M3/N7/E10c/T12a_train12,28,0.069419,0.820225,0.757576,0.6,0.583333,0.48,0.458333
M3/N7/E10c/T12a_train12,29,0.097106,0.820225,0.757576,0.6,0.583333,0.48,0.458333
M3/N7/E10c/T12a_train12,30,0.109963,0.842697,0.78125,0.64,0.608696,0.46,0.425532
M3/N7/E10c/T12a_train12,31,0.076374,0.865169,0.806452,0.68,0.636364,0.5,0.444444
M3/N7/E10c/T12a_train12,32,0.084563,0.88764,0.833333,0.68,0.636364,0.5,0.444444
M3/N7/E10c/T12a_train12,33,0.077518,0.88764,0.833333,0.68,0.636364,0.52,0.454545
M3/N7/E10c/T12a_train12,34,0.112724,0.88764,0.833333,0.72,0.666667,0.52,0.454545
M3/N7/E10c/T12a_train12,35,0.039882,0.853933,0.793651,0.68,0.6,0.52,0.454545
M3/N7/E10c/T12a_train12,36,0.067644,0.853933,0.793651,0.68,0.6,0.54,0.465116
M3/N7/E10c/T12a_train12,37,0.044435,0.865169,0.806452,0.68,0.6,0.56,0.47619
M3/N7/E10c/T12a_train12,38,0.029663,0.88764,0.833333,0.72,0.631579,0.56,0.47619
M3/N7/E10c/T12a_train12,39,0.04608,0.910112,0.862069,0.72,0.631579,0.56,0.45
M3/N7/E10c/T12a_train12,40,0.072187,0.932584,0.892857,0.72,0.631579,0.58,0.461538
M3/N7/E10c/T12a_train12,41,0.041664,0.94382,0.909091,0.68,0.555556,0.58,0.432432
M3/N7/E10c/T12a_train12,42,0.043134,0.988764,0.980392,0.68,0.555556,0.62,0.457143
M3/N7/E10c/T12a_train12,43,0.065302,0.988764,0.980392,0.68,0.555556,0.6,0.411765
M3/N7/E10c/T12a_train12,44,0.050594,0.988764,0.980392,0.68,0.555556,0.58,0.363636
M3/N7/E10c/T12a_train12,45,0.028392,0.988764,0.980392,0.68,0.555556,0.64,0.470588
M3/N7/E10c/T12a_train12,46,0.034342,0.977528,0.961538,0.68,0.555556,0.64,0.470588
M3/N7/E10c/T12a_train12,47,0.033686,0.977528,0.961538,0.68,0.555556,0.62,0.457143
M3/N7/E10c/T12a_train12,48,0.037704,0.966292,0.943396,0.72,0.588235,0.62,0.457143
M3/N7/E10c/T12a_train12,49,0.023105,0.966292,0.943396,0.72,0.588235,0.6,0.444444
M3/N7/E10c/T12a_train12,50,0.040883,0.966292,0.943396,0.72,0.588235,0.62,0.457143
M3/N7/E10c/T12a_train12,51,0.010275,0.966292,0.943396,0.72,0.588235,0.6,0.411765
M3/N7/E10c/T12a_train12,52,0.034228,0.988764,0.980392,0.72,0.588235,0.62,0.424242
M3/N7/E10c/T12a_train12,53,0.022444,1.0,1.0,0.76,0.625,0.64,0.4375
M3/N7/E10c/T12a_train12,54,0.012308,1.0,1.0,0.76,0.625,0.64,0.4
M3/N7/E10c/T12a_train12,55,0.021667,1.0,1.0,0.76,0.625,0.64,0.4
M3/N7/E10c/T12a_train12,56,0.023993,1.0,1.0,0.76,0.625,0.64,0.4
M3/N7/E10c/T12a_train12,57,0.012917,1.0,1.0,0.76,0.625,0.64,0.4
M3/N7/E10c/T12a_train12,58,0.026983,1.0,1.0,0.8,0.666667,0.66,0.413793
M3/N7/E10c/T12a_train12,59,0.014588,1.0,1.0,0.76,0.571429,0.68,0.428571
