experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train48,1,0.572819,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,2,0.063862,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,3,0.004629,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,4,0.000947,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,5,8.9e-05,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,6,5e-06,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,7,2e-06,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,8,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,9,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,10,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,11,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,12,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,13,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,14,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,15,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,16,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,17,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,18,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,19,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
M3/N7/E11a/T12b_train48,20,0.0,1.0,0.0,1.0,0.0,0.857143,0.0
