experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train44,1,0.481789,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,2,0.396018,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,3,0.436339,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,4,0.4888,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,5,0.505501,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,6,0.290749,0.8,0.0,1.0,0.0,0.777778,0.0
M3/N7/E11a/T12b_train44,7,0.155379,0.866667,0.666667,1.0,0.0,0.666667,0.0
M3/N7/E11a/T12b_train44,8,0.214246,0.933333,0.857143,1.0,0.0,0.666667,0.0
M3/N7/E11a/T12b_train44,9,0.13116,0.933333,0.857143,1.0,0.0,0.555556,0.0
M3/N7/E11a/T12b_train44,10,0.183578,0.933333,0.857143,1.0,0.0,0.555556,0.0
M3/N7/E11a/T12b_train44,11,0.091573,0.933333,0.857143,1.0,0.0,0.666667,0.4
M3/N7/E11a/T12b_train44,12,0.067641,0.933333,0.857143,0.8,0.0,0.666667,0.4
M3/N7/E11a/T12b_train44,13,0.33222,0.933333,0.857143,0.8,0.0,0.555556,0.333333
M3/N7/E11a/T12b_train44,14,0.254977,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,15,0.044408,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,16,0.049673,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,17,0.207244,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,18,0.19422,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,19,0.221233,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,20,0.068052,0.933333,0.857143,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,21,0.009151,0.933333,0.857143,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,22,0.087735,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,23,0.079764,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,24,0.458403,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,25,0.274675,0.933333,0.857143,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,26,0.218547,0.933333,0.857143,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,27,0.232136,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,28,0.370717,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,29,0.303403,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,30,0.154159,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,31,0.085429,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,32,0.032775,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,33,0.09787,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,34,0.093564,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,35,0.085158,0.933333,0.857143,0.6,0.0,0.333333,0.25
M3/N7/E11a/T12b_train44,36,0.09872,0.933333,0.857143,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,37,0.11882,1.0,1.0,0.6,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,38,0.01741,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,39,0.056102,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,40,0.008308,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,41,0.038832,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,42,0.021801,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,43,0.052427,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,44,0.042355,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,45,0.05563,1.0,1.0,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,46,0.063388,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,47,0.032025,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,48,0.120073,0.933333,0.857143,0.8,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,49,0.034145,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,50,0.119691,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,51,0.025866,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,52,0.013463,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,53,0.09317,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,54,0.052378,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,55,0.013338,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,56,0.003532,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,57,0.022508,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,58,0.023551,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,59,0.011842,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,60,0.02896,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,61,0.006908,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,62,0.001231,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,63,0.001707,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,64,0.000959,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,65,0.04677,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,66,0.003653,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,67,0.008349,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,68,0.000904,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,69,0.003168,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,70,0.006864,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,71,0.000543,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,72,0.004452,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,73,0.002963,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,74,0.002665,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,75,0.003537,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,76,0.001244,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,77,0.003411,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,78,0.000234,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,79,0.00106,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,80,0.019979,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,81,0.002831,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,82,0.000718,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,83,0.001019,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,84,0.000204,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,85,0.001113,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,86,0.000311,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,87,0.000907,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,88,0.000153,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,89,3.9e-05,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,90,0.00112,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,91,0.000284,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,92,0.14616,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,93,6.4e-05,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,94,0.000205,1.0,1.0,1.0,0.0,0.333333,0.0
M3/N7/E11a/T12b_train44,95,0.000105,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,96,0.001211,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,97,0.000499,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,98,0.001928,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,99,0.190654,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,100,0.030327,1.0,1.0,1.0,0.0,0.444444,0.285714
M3/N7/E11a/T12b_train44,1,0.659255,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,2,0.649208,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,3,0.307542,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,4,0.68497,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,5,0.118598,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,6,0.10497,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,7,0.291944,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,8,0.121163,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,9,0.030674,0.666667,0.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,10,0.024028,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,11,0.151408,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,12,0.033719,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,13,0.002315,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,14,0.00532,1.0,1.0,0.0,0.0,1.0,0.0
M3/N7/E11a/T12b_train44,15,0.001819,1.0,1.0,0.0,0.0,1.0,0.0
