experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train12,1,0.763987,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,2,0.589348,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,3,0.508092,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,4,0.488695,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,5,0.443699,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,6,0.420847,0.719101,0.0,0.72,0.0,0.72,0.0
M3/N7/E10c/T12b_train12,7,0.335053,0.831461,0.571429,0.68,0.2,0.72,0.0
M3/N7/E10c/T12b_train12,8,0.381378,0.876404,0.765957,0.76,0.5,0.74,0.48
M3/N7/E10c/T12b_train12,9,0.368656,0.876404,0.77551,0.76,0.5,0.76,0.5
M3/N7/E10c/T12b_train12,10,0.352049,0.910112,0.826087,0.76,0.5,0.76,0.5
M3/N7/E10c/T12b_train12,11,0.296182,0.932584,0.863636,0.76,0.5,0.76,0.4
M3/N7/E10c/T12b_train12,12,0.25538,0.94382,0.888889,0.76,0.4,0.76,0.4
M3/N7/E10c/T12b_train12,13,0.254205,0.94382,0.893617,0.8,0.545455,0.76,0.4
M3/N7/E10c/T12b_train12,14,0.202365,0.955056,0.923077,0.76,0.5,0.7,0.444444
M3/N7/E10c/T12b_train12,15,0.19215,0.955056,0.925926,0.76,0.571429,0.68,0.5
M3/N7/E10c/T12b_train12,16,0.171,0.88764,0.833333,0.76,0.666667,0.66,0.484848
M3/N7/E10c/T12b_train12,17,0.150761,0.865169,0.806452,0.72,0.631579,0.62,0.486486
M3/N7/E10c/T12b_train12,18,0.110864,0.842697,0.78125,0.76,0.7,0.6,0.5
M3/N7/E10c/T12b_train12,19,0.144172,0.842697,0.78125,0.76,0.7,0.58,0.487805
M3/N7/E10c/T12b_train12,20,0.107851,0.831461,0.769231,0.72,0.666667,0.56,0.47619
M3/N7/E10c/T12b_train12,21,0.116154,0.808989,0.746269,0.72,0.666667,0.54,0.488889
M3/N7/E10c/T12b_train12,22,0.123112,0.797753,0.735294,0.72,0.666667,0.52,0.478261
M3/N7/E10c/T12b_train12,23,0.083182,0.797753,0.735294,0.64,0.608696,0.5,0.468085
M3/N7/E10c/T12b_train12,24,0.076702,0.797753,0.735294,0.6,0.583333,0.5,0.468085
M3/N7/E10c/T12b_train12,25,0.077727,0.797753,0.735294,0.6,0.583333,0.52,0.478261
M3/N7/E10c/T12b_train12,26,0.045945,0.808989,0.746269,0.6,0.583333,0.52,0.478261
M3/N7/E10c/T12b_train12,27,0.056592,0.842697,0.78125,0.6,0.583333,0.52,0.454545
M3/N7/E10c/T12b_train12,28,0.042509,0.876404,0.819672,0.6,0.583333,0.54,0.465116
M3/N7/E10c/T12b_train12,29,0.059962,0.876404,0.819672,0.6,0.583333,0.54,0.465116
M3/N7/E10c/T12b_train12,30,0.057105,0.876404,0.819672,0.6,0.583333,0.52,0.454545
M3/N7/E10c/T12b_train12,31,0.041311,0.865169,0.806452,0.6,0.583333,0.5,0.444444
M3/N7/E10c/T12b_train12,32,0.061099,0.865169,0.806452,0.6,0.583333,0.5,0.444444
M3/N7/E10c/T12b_train12,33,0.033295,0.88764,0.833333,0.6,0.583333,0.5,0.444444
M3/N7/E10c/T12b_train12,34,0.047578,0.88764,0.833333,0.6,0.583333,0.54,0.465116
M3/N7/E10c/T12b_train12,35,0.038347,0.898876,0.847458,0.64,0.608696,0.54,0.465116
M3/N7/E10c/T12b_train12,36,0.084828,0.910112,0.862069,0.68,0.636364,0.52,0.428571
M3/N7/E10c/T12b_train12,37,0.023728,0.921348,0.877193,0.72,0.666667,0.52,0.428571
M3/N7/E10c/T12b_train12,38,0.040767,0.932584,0.892857,0.72,0.666667,0.52,0.428571
M3/N7/E10c/T12b_train12,39,0.022317,0.932584,0.892857,0.72,0.631579,0.56,0.45
M3/N7/E10c/T12b_train12,40,0.013149,0.94382,0.909091,0.68,0.555556,0.56,0.45
M3/N7/E10c/T12b_train12,41,0.078973,0.966292,0.943396,0.68,0.555556,0.56,0.45
M3/N7/E10c/T12b_train12,42,0.021135,0.966292,0.943396,0.68,0.555556,0.54,0.410256
M3/N7/E10c/T12b_train12,43,0.093063,0.966292,0.943396,0.68,0.555556,0.56,0.45
M3/N7/E10c/T12b_train12,44,0.036477,0.955056,0.925926,0.68,0.555556,0.58,0.461538
M3/N7/E10c/T12b_train12,45,0.024505,0.966292,0.943396,0.68,0.555556,0.58,0.461538
M3/N7/E10c/T12b_train12,46,0.017294,0.977528,0.961538,0.68,0.555556,0.62,0.486486
M3/N7/E10c/T12b_train12,47,0.040126,1.0,1.0,0.68,0.555556,0.62,0.486486
M3/N7/E10c/T12b_train12,48,0.021896,1.0,1.0,0.68,0.555556,0.62,0.486486
M3/N7/E10c/T12b_train12,49,0.036229,1.0,1.0,0.72,0.588235,0.64,0.5
M3/N7/E10c/T12b_train12,50,0.021573,1.0,1.0,0.76,0.625,0.64,0.5
M3/N7/E10c/T12b_train12,51,0.016886,1.0,1.0,0.76,0.625,0.68,0.529412
M3/N7/E10c/T12b_train12,52,0.039327,0.988764,0.980392,0.76,0.625,0.66,0.484848
M3/N7/E10c/T12b_train12,53,0.016313,0.988764,0.980392,0.76,0.625,0.66,0.451613
M3/N7/E10c/T12b_train12,54,0.010535,0.988764,0.980392,0.76,0.625,0.66,0.451613
M3/N7/E10c/T12b_train12,55,0.023947,0.988764,0.980392,0.76,0.625,0.66,0.451613
M3/N7/E10c/T12b_train12,56,0.006035,0.988764,0.980392,0.76,0.625,0.68,0.466667
M3/N7/E10c/T12b_train12,57,0.004656,0.988764,0.980392,0.76,0.625,0.68,0.466667
M3/N7/E10c/T12b_train12,58,0.042942,0.988764,0.980392,0.76,0.625,0.7,0.482759
M3/N7/E10c/T12b_train12,59,0.020693,1.0,1.0,0.76,0.625,0.72,0.5
M3/N7/E10c/T12b_train12,60,0.006021,1.0,1.0,0.76,0.571429,0.74,0.518519
M3/N7/E10c/T12b_train12,61,0.078976,1.0,1.0,0.76,0.571429,0.74,0.518519
M3/N7/E10c/T12b_train12,62,0.003241,1.0,1.0,0.8,0.615385,0.76,0.538462
M3/N7/E10c/T12b_train12,63,0.00481,1.0,1.0,0.8,0.615385,0.76,0.538462
M3/N7/E10c/T12b_train12,64,0.01496,1.0,1.0,0.84,0.666667,0.76,0.538462
M3/N7/E10c/T12b_train12,65,0.025976,1.0,1.0,0.8,0.615385,0.76,0.538462
M3/N7/E10c/T12b_train12,66,0.00106,1.0,1.0,0.8,0.615385,0.76,0.538462
M3/N7/E10c/T12b_train12,67,0.001533,1.0,1.0,0.8,0.615385,0.74,0.518519
M3/N7/E10c/T12b_train12,68,0.008558,1.0,1.0,0.8,0.615385,0.74,0.518519
M3/N7/E10c/T12b_train12,69,0.040935,1.0,1.0,0.8,0.615385,0.72,0.5
M3/N7/E10c/T12b_train12,70,0.005626,1.0,1.0,0.8,0.615385,0.72,0.5
M3/N7/E10c/T12b_train12,71,0.008427,1.0,1.0,0.8,0.615385,0.72,0.5
M3/N7/E10c/T12b_train12,72,0.004422,1.0,1.0,0.8,0.615385,0.72,0.5
M3/N7/E10c/T12b_train12,73,0.002225,1.0,1.0,0.8,0.615385,0.72,0.461538
M3/N7/E10c/T12b_train12,74,0.002,1.0,1.0,0.8,0.615385,0.72,0.461538
M3/N7/E10c/T12b_train12,75,0.003911,1.0,1.0,0.8,0.615385,0.72,0.461538
M3/N7/E10c/T12b_train12,76,0.009956,1.0,1.0,0.8,0.615385,0.74,0.518519
M3/N7/E10c/T12b_train12,77,0.015288,1.0,1.0,0.8,0.615385,0.72,0.461538
M3/N7/E10c/T12b_train12,78,0.008869,1.0,1.0,0.8,0.615385,0.74,0.48
M3/N7/E10c/T12b_train12,79,0.015625,1.0,1.0,0.8,0.615385,0.72,0.416667
M3/N7/E10c/T12b_train12,80,0.004198,1.0,1.0,0.84,0.666667,0.72,0.416667
M3/N7/E10c/T12b_train12,81,0.005443,1.0,1.0,0.84,0.666667,0.74,0.434783
M3/N7/E10c/T12b_train12,82,0.017359,1.0,1.0,0.84,0.666667,0.74,0.434783
M3/N7/E10c/T12b_train12,83,0.012679,1.0,1.0,0.84,0.666667,0.74,0.434783
M3/N7/E10c/T12b_train12,84,0.014276,1.0,1.0,0.84,0.666667,0.74,0.434783
M3/N7/E10c/T12b_train12,85,0.001073,1.0,1.0,0.8,0.615385,0.72,0.416667
M3/N7/E10c/T12b_train12,86,0.002015,1.0,1.0,0.8,0.615385,0.7,0.4
M3/N7/E10c/T12b_train12,87,0.001184,1.0,1.0,0.8,0.615385,0.72,0.461538
M3/N7/E10c/T12b_train12,88,0.005636,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,89,0.00421,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,90,0.001013,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,91,0.007207,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,92,0.004602,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,93,0.001924,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,94,0.006026,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,95,0.003361,1.0,1.0,0.8,0.615385,0.7,0.444444
M3/N7/E10c/T12b_train12,96,0.001384,1.0,1.0,0.8,0.615385,0.7,0.4
M3/N7/E10c/T12b_train12,97,0.005742,1.0,1.0,0.8,0.615385,0.7,0.4
M3/N7/E10c/T12b_train12,98,0.004774,1.0,1.0,0.8,0.615385,0.7,0.4
M3/N7/E10c/T12b_train12,99,0.00092,1.0,1.0,0.8,0.615385,0.7,0.4
M3/N7/E10c/T12b_train12,100,0.011427,1.0,1.0,0.8,0.615385,0.74,0.434783
