experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train45,1,0.673624,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12b_train45,2,0.603022,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12b_train45,3,0.553406,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12b_train45,4,0.571604,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12b_train45,5,0.382005,0.822581,0.421053,0.823529,0.0,0.828571,0.25
M3/N7/E10c/T12b_train45,6,0.394458,0.822581,0.62069,0.705882,0.285714,0.657143,0.333333
M3/N7/E10c/T12b_train45,7,0.377165,0.83871,0.705882,0.647059,0.25,0.542857,0.272727
M3/N7/E10c/T12b_train45,8,0.356484,0.870968,0.764706,0.647059,0.25,0.542857,0.272727
M3/N7/E10c/T12b_train45,9,0.26567,0.870968,0.75,0.705882,0.285714,0.657143,0.333333
M3/N7/E10c/T12b_train45,10,0.279969,0.887097,0.758621,0.882353,0.5,0.657143,0.25
M3/N7/E10c/T12b_train45,11,0.196686,0.854839,0.608696,0.882353,0.5,0.828571,0.4
M3/N7/E10c/T12b_train45,12,0.196778,0.870968,0.636364,0.823529,0.0,0.857143,0.444444
M3/N7/E10c/T12b_train45,13,0.196694,0.854839,0.571429,0.823529,0.0,0.857143,0.444444
M3/N7/E10c/T12b_train45,14,0.224178,0.903226,0.75,0.823529,0.0,0.857143,0.444444
M3/N7/E10c/T12b_train45,15,0.171031,0.935484,0.846154,0.823529,0.0,0.828571,0.4
M3/N7/E10c/T12b_train45,16,0.182267,0.983871,0.965517,0.823529,0.4,0.828571,0.4
M3/N7/E10c/T12b_train45,17,0.122671,0.967742,0.933333,0.823529,0.571429,0.8,0.461538
M3/N7/E10c/T12b_train45,18,0.095402,0.951613,0.909091,0.823529,0.666667,0.742857,0.4
M3/N7/E10c/T12b_train45,19,0.084133,0.935484,0.882353,0.705882,0.545455,0.657143,0.333333
M3/N7/E10c/T12b_train45,20,0.067132,0.919355,0.857143,0.705882,0.545455,0.628571,0.434783
M3/N7/E10c/T12b_train45,21,0.086046,0.919355,0.857143,0.705882,0.545455,0.571429,0.444444
M3/N7/E10c/T12b_train45,22,0.054366,0.919355,0.857143,0.647059,0.5,0.6,0.5
M3/N7/E10c/T12b_train45,23,0.064108,0.919355,0.857143,0.588235,0.461538,0.6,0.5
M3/N7/E10c/T12b_train45,24,0.04829,0.919355,0.857143,0.588235,0.461538,0.6,0.5
M3/N7/E10c/T12b_train45,25,0.07936,0.935484,0.882353,0.588235,0.363636,0.6,0.5
M3/N7/E10c/T12b_train45,26,0.035721,0.935484,0.882353,0.588235,0.363636,0.6,0.5
M3/N7/E10c/T12b_train45,27,0.062566,0.919355,0.857143,0.588235,0.363636,0.6,0.5
