experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train21,1,0.753107,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,2,0.636033,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,3,0.676159,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,4,0.625432,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,5,0.54176,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,6,0.494879,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,7,0.468986,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,8,0.419358,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,9,0.454466,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,10,0.392089,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,11,0.418055,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,12,0.312151,0.523256,0.046512,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,13,0.288507,0.546512,0.133333,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,14,0.281966,0.546512,0.133333,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12a_train21,15,0.213555,0.593023,0.285714,0.75,0.25,0.5625,0.0
M3/N7/E10c/T12a_train21,16,0.210357,0.627907,0.384615,0.708333,0.222222,0.541667,0.0
M3/N7/E10c/T12a_train21,17,0.183999,0.662791,0.472727,0.708333,0.222222,0.541667,0.0
M3/N7/E10c/T12a_train21,18,0.157915,0.709302,0.576271,0.708333,0.222222,0.604167,0.24
M3/N7/E10c/T12a_train21,19,0.146087,0.802326,0.746269,0.708333,0.363636,0.583333,0.375
M3/N7/E10c/T12a_train21,20,0.121694,0.848837,0.816901,0.708333,0.363636,0.604167,0.424242
M3/N7/E10c/T12a_train21,21,0.109277,0.872093,0.849315,0.708333,0.363636,0.625,0.470588
M3/N7/E10c/T12a_train21,22,0.113048,0.94186,0.936709,0.708333,0.363636,0.625,0.470588
M3/N7/E10c/T12a_train21,23,0.100478,0.94186,0.936709,0.75,0.5,0.625,0.470588
M3/N7/E10c/T12a_train21,24,0.081739,0.953488,0.95,0.75,0.5,0.625,0.470588
M3/N7/E10c/T12a_train21,25,0.068123,0.953488,0.95,0.75,0.5,0.625,0.470588
M3/N7/E10c/T12a_train21,26,0.065427,0.953488,0.95,0.75,0.5,0.645833,0.514286
M3/N7/E10c/T12a_train21,27,0.039237,0.976744,0.97561,0.75,0.5,0.625,0.5
M3/N7/E10c/T12a_train21,28,0.089397,0.976744,0.97561,0.75,0.5,0.625,0.5
M3/N7/E10c/T12a_train21,29,0.044634,0.976744,0.97561,0.791667,0.615385,0.625,0.5
M3/N7/E10c/T12a_train21,30,0.125918,0.976744,0.97561,0.833333,0.714286,0.625,0.5
M3/N7/E10c/T12a_train21,31,0.038052,1.0,1.0,0.833333,0.714286,0.645833,0.540541
M3/N7/E10c/T12a_train21,32,0.02684,1.0,1.0,0.833333,0.714286,0.666667,0.6
M3/N7/E10c/T12a_train21,33,0.030692,1.0,1.0,0.791667,0.666667,0.666667,0.6
M3/N7/E10c/T12a_train21,34,0.065786,1.0,1.0,0.791667,0.666667,0.666667,0.6
M3/N7/E10c/T12a_train21,35,0.044109,1.0,1.0,0.791667,0.666667,0.666667,0.6
M3/N7/E10c/T12a_train21,36,0.019274,1.0,1.0,0.791667,0.666667,0.645833,0.564103
M3/N7/E10c/T12a_train21,37,0.039799,1.0,1.0,0.791667,0.666667,0.645833,0.564103
M3/N7/E10c/T12a_train21,38,0.028022,1.0,1.0,0.791667,0.666667,0.666667,0.6
M3/N7/E10c/T12a_train21,39,0.029796,1.0,1.0,0.791667,0.666667,0.666667,0.6
M3/N7/E10c/T12a_train21,40,0.028415,1.0,1.0,0.75,0.625,0.666667,0.6
M3/N7/E10c/T12a_train21,41,0.01746,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,42,0.005606,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,43,0.04907,1.0,1.0,0.666667,0.555556,0.645833,0.585366
M3/N7/E10c/T12a_train21,44,0.015537,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,45,0.006524,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,46,0.011449,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,47,0.012986,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,48,0.006694,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,49,0.016333,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,50,0.008048,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,51,0.041114,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,52,0.002005,1.0,1.0,0.75,0.625,0.645833,0.585366
M3/N7/E10c/T12a_train21,53,0.004382,1.0,1.0,0.708333,0.588235,0.645833,0.585366
M3/N7/E10c/T12a_train21,54,0.006371,1.0,1.0,0.708333,0.588235,0.645833,0.585366
