experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train50,1,0.620312,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,2,0.131136,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,3,0.137772,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,4,0.175527,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,5,0.200358,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,6,0.189668,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,7,0.198256,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,8,0.174157,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,9,0.062031,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,10,0.12942,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,11,0.115466,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,12,0.151083,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,13,0.088754,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,14,0.066918,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,15,0.07927,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,16,0.045884,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,17,0.061955,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,18,0.057186,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,19,0.038826,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,20,0.033317,0.956522,0.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train50,21,0.041401,0.956522,0.0,0.857143,0.0,0.785714,0.0
