experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train00,1,0.733054,0.492473,0.0,0.466535,0.0,0.481773,0.0
M3/N7/E10b/T12a_train00,2,0.729703,0.608065,0.622866,0.624016,0.658318,0.621675,0.642458
M3/N7/E10b/T12a_train00,3,0.668112,0.568817,0.696442,0.580709,0.711773,0.566502,0.700272
M3/N7/E10b/T12a_train00,4,0.643462,0.522581,0.679885,0.545276,0.701164,0.529064,0.687582
M3/N7/E10b/T12a_train00,5,0.636195,0.582258,0.70646,0.600394,0.724559,0.586207,0.713506
M3/N7/E10b/T12a_train00,6,0.618263,0.663978,0.738822,0.659449,0.746706,0.666995,0.743551
M3/N7/E10b/T12a_train00,7,0.607758,0.665054,0.72543,0.649606,0.725309,0.666995,0.724307
M3/N7/E10b/T12a_train00,8,0.58824,0.666667,0.72973,0.661417,0.737003,0.670936,0.733227
M3/N7/E10b/T12a_train00,9,0.581282,0.650538,0.737903,0.641732,0.740741,0.652217,0.743273
M3/N7/E10b/T12a_train00,10,0.562214,0.590323,0.712453,0.602362,0.728495,0.602956,0.723024
M3/N7/E10b/T12a_train00,11,0.556004,0.537634,0.687045,0.561024,0.708497,0.549754,0.69715
M3/N7/E10b/T12a_train00,12,0.537817,0.513978,0.676218,0.53937,0.698454,0.524138,0.685342
M3/N7/E10b/T12a_train00,13,0.519162,0.511828,0.67525,0.535433,0.696658,0.522167,0.68445
M3/N7/E10b/T12a_train00,14,0.523088,0.514516,0.67646,0.541339,0.699355,0.524138,0.685342
M3/N7/E10b/T12a_train00,15,0.512127,0.523656,0.680606,0.547244,0.702073,0.530049,0.688031
M3/N7/E10b/T12a_train00,16,0.5128,0.527419,0.682327,0.555118,0.705729,0.536946,0.691196
M3/N7/E10b/T12a_train00,1,0.909901,0.846154,0.0,0.75,0.0,0.533333,0.0
M3/N7/E10b/T12a_train00,17,0.486694,0.531183,0.684058,0.557087,0.706649,0.538916,0.692105
M3/N7/E10b/T12a_train00,2,0.480695,0.846154,0.0,0.75,0.0,0.533333,0.0
M3/N7/E10b/T12a_train00,3,0.486246,0.846154,0.0,0.75,0.0,0.533333,0.0
M3/N7/E10b/T12a_train00,18,0.491132,0.535484,0.686047,0.559055,0.707572,0.539901,0.691749
M3/N7/E10b/T12a_train00,4,0.486377,0.846154,0.0,0.75,0.0,0.533333,0.0
M3/N7/E10b/T12a_train00,19,0.481195,0.544624,0.690311,0.562992,0.708661,0.550739,0.696809
M3/N7/E10b/T12a_train00,5,0.361785,0.846154,0.0,0.75,0.0,0.533333,0.0
M3/N7/E10b/T12a_train00,20,0.463607,0.570968,0.702683,0.588583,0.720961,0.571429,0.707071
M3/N7/E10b/T12a_train00,6,0.370177,0.846154,0.0,0.75,0.0,0.533333,0.0
