experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train13,1,0.690574,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,2,0.239386,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,3,0.079721,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,4,0.032293,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,5,0.017118,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,6,0.011349,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,7,0.007912,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,8,0.00704,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,9,0.00644,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,10,0.006243,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,11,0.005625,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,12,0.005763,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,13,0.005157,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,14,0.004784,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,15,0.004807,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,16,0.004511,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,17,0.004423,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,18,0.004143,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,19,0.003864,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,20,0.003996,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,21,0.003924,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,22,0.00352,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,23,0.003449,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,24,0.003276,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,25,0.003329,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,26,0.003382,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,27,0.003071,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,28,0.002998,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,29,0.003019,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,30,0.003154,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,31,0.003106,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,32,0.002772,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,33,0.002757,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,34,0.002832,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,35,0.003054,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,36,0.002795,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,37,0.002714,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,38,0.002716,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,39,0.002667,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,40,0.002554,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,41,0.002744,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,42,0.002612,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,43,0.002632,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,44,0.002502,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,45,0.002468,0.99856,0.0,0.99802,0.0,0.99868,0.0
M3/N8/E10b/T12a_train13,46,0.002583,0.99856,0.0,0.99802,0.0,0.99868,0.0
