experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train21,1,0.743633,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,2,0.678414,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,3,0.683267,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,4,0.594419,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,5,0.528515,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,6,0.544761,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,7,0.475442,0.511628,0.0,0.708333,0.0,0.583333,0.0
M3/N7/E10c/T12b_train21,8,0.459053,0.581395,0.28,0.708333,0.0,0.604167,0.095238
M3/N7/E10c/T12b_train21,9,0.371264,0.767442,0.705882,0.791667,0.545455,0.645833,0.484848
M3/N7/E10c/T12b_train21,10,0.38715,0.837209,0.815789,0.75,0.5,0.645833,0.514286
M3/N7/E10c/T12b_train21,11,0.305838,0.906977,0.902439,0.75,0.5,0.645833,0.540541
M3/N7/E10c/T12b_train21,12,0.329555,0.930233,0.928571,0.708333,0.461538,0.645833,0.540541
M3/N7/E10c/T12b_train21,13,0.265281,0.94186,0.939759,0.708333,0.461538,0.645833,0.540541
M3/N7/E10c/T12b_train21,14,0.218613,0.94186,0.938272,0.708333,0.461538,0.645833,0.540541
M3/N7/E10c/T12b_train21,15,0.2445,0.965116,0.964706,0.708333,0.461538,0.625,0.526316
M3/N7/E10c/T12b_train21,16,0.192287,0.965116,0.964706,0.708333,0.461538,0.666667,0.6
M3/N7/E10c/T12b_train21,17,0.207541,0.94186,0.942529,0.791667,0.666667,0.666667,0.619048
M3/N7/E10c/T12b_train21,18,0.168823,0.918605,0.923077,0.708333,0.631579,0.645833,0.622222
M3/N7/E10c/T12b_train21,19,0.118706,0.918605,0.923077,0.75,0.7,0.604167,0.595745
M3/N7/E10c/T12b_train21,20,0.135981,0.918605,0.923077,0.75,0.7,0.604167,0.595745
M3/N7/E10c/T12b_train21,21,0.111136,0.918605,0.923077,0.666667,0.6,0.604167,0.595745
M3/N7/E10c/T12b_train21,22,0.125078,0.988372,0.988235,0.708333,0.631579,0.645833,0.604651
