experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train25,1,0.622412,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,2,0.166516,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,3,0.057318,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,4,0.033239,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,5,0.026317,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,6,0.024262,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,7,0.022534,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,8,0.021167,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,9,0.018142,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,10,0.017215,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,11,0.015644,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,12,0.01352,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,13,0.012431,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,14,0.011836,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,15,0.012118,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,16,0.011924,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,17,0.012025,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,18,0.011417,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,19,0.011492,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,20,0.011046,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,21,0.010159,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,22,0.010441,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,23,0.010353,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,24,0.009804,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,25,0.010085,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,26,0.009497,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,27,0.009718,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,28,0.010807,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,29,0.009703,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,30,0.00952,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,31,0.008817,0.995844,0.0,0.99619,0.0,0.996429,0.0
M3/N8/E10b/T12b_train25,32,0.009498,0.995844,0.0,0.99619,0.0,0.996429,0.0
