experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train07,1,0.740197,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,2,0.640901,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,3,0.595178,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,4,0.564248,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,5,0.567944,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,6,0.470448,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,7,0.439577,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,8,0.466868,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,9,0.424174,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,10,0.371048,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,11,0.39723,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,12,0.36432,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,13,0.404698,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,14,0.408468,0.677419,0.0,0.615385,0.0,0.673077,0.0
M3/N7/E10c/T12a_train07,15,0.302692,0.752688,0.378378,0.653846,0.181818,0.653846,0.0
M3/N7/E10c/T12a_train07,16,0.309436,0.827957,0.692308,0.730769,0.461538,0.692308,0.384615
M3/N7/E10c/T12a_train07,17,0.306451,0.860215,0.77193,0.769231,0.625,0.75,0.551724
M3/N7/E10c/T12a_train07,18,0.312009,0.870968,0.793103,0.769231,0.625,0.730769,0.533333
M3/N7/E10c/T12a_train07,19,0.261301,0.870968,0.793103,0.769231,0.625,0.730769,0.533333
M3/N7/E10c/T12a_train07,20,0.249886,0.870968,0.8,0.769231,0.625,0.730769,0.533333
M3/N7/E10c/T12a_train07,21,0.256478,0.88172,0.819672,0.769231,0.625,0.711538,0.516129
M3/N7/E10c/T12a_train07,22,0.207419,0.935484,0.909091,0.769231,0.666667,0.711538,0.516129
M3/N7/E10c/T12a_train07,23,0.242442,0.892473,0.857143,0.692308,0.6,0.634615,0.486486
M3/N7/E10c/T12a_train07,24,0.227515,0.83871,0.8,0.769231,0.727273,0.615385,0.5
M3/N7/E10c/T12a_train07,25,0.174177,0.784946,0.75,0.692308,0.666667,0.596154,0.487805
M3/N7/E10c/T12a_train07,26,0.164694,0.784946,0.75,0.692308,0.666667,0.615385,0.52381
M3/N7/E10c/T12a_train07,27,0.184347,0.784946,0.75,0.692308,0.666667,0.596154,0.487805
M3/N7/E10c/T12a_train07,28,0.18857,0.817204,0.779221,0.692308,0.666667,0.615385,0.5
M3/N7/E10c/T12a_train07,29,0.193309,0.870968,0.833333,0.730769,0.695652,0.596154,0.461538
M3/N7/E10c/T12a_train07,30,0.12661,0.924731,0.895522,0.730769,0.666667,0.634615,0.486486
M3/N7/E10c/T12a_train07,31,0.197554,0.946237,0.923077,0.730769,0.666667,0.653846,0.5
M3/N7/E10c/T12a_train07,32,0.16349,0.946237,0.923077,0.692308,0.636364,0.653846,0.5
M3/N7/E10c/T12a_train07,33,0.15208,0.924731,0.895522,0.692308,0.666667,0.596154,0.461538
M3/N7/E10c/T12a_train07,34,0.106499,0.88172,0.84507,0.692308,0.666667,0.596154,0.461538
M3/N7/E10c/T12a_train07,35,0.075865,0.860215,0.821918,0.692308,0.666667,0.576923,0.45
M3/N7/E10c/T12a_train07,36,0.096735,0.860215,0.821918,0.692308,0.666667,0.576923,0.45
M3/N7/E10c/T12a_train07,37,0.105329,0.870968,0.833333,0.692308,0.666667,0.576923,0.45
M3/N7/E10c/T12a_train07,38,0.17694,0.935484,0.909091,0.692308,0.666667,0.596154,0.461538
M3/N7/E10c/T12a_train07,39,0.087921,0.978495,0.967742,0.769231,0.727273,0.634615,0.486486
M3/N7/E10c/T12a_train07,40,0.094041,0.989247,0.983607,0.730769,0.666667,0.634615,0.457143
M3/N7/E10c/T12a_train07,41,0.120014,0.989247,0.983607,0.769231,0.727273,0.634615,0.457143
M3/N7/E10c/T12a_train07,42,0.050833,0.978495,0.967742,0.769231,0.727273,0.615385,0.444444
M3/N7/E10c/T12a_train07,43,0.082317,0.956989,0.9375,0.730769,0.695652,0.615385,0.444444
M3/N7/E10c/T12a_train07,44,0.040059,0.924731,0.895522,0.730769,0.695652,0.615385,0.444444
M3/N7/E10c/T12a_train07,45,0.093898,0.924731,0.895522,0.730769,0.695652,0.634615,0.486486
M3/N7/E10c/T12a_train07,46,0.07502,0.946237,0.923077,0.692308,0.636364,0.634615,0.486486
M3/N7/E10c/T12a_train07,47,0.052525,0.978495,0.967742,0.692308,0.636364,0.634615,0.486486
M3/N7/E10c/T12a_train07,48,0.043519,1.0,1.0,0.730769,0.666667,0.653846,0.5
M3/N7/E10c/T12a_train07,49,0.038933,1.0,1.0,0.769231,0.7,0.653846,0.5
M3/N7/E10c/T12a_train07,50,0.014964,1.0,1.0,0.730769,0.631579,0.673077,0.514286
M3/N7/E10c/T12a_train07,51,0.050937,1.0,1.0,0.730769,0.631579,0.673077,0.514286
M3/N7/E10c/T12a_train07,52,0.036221,1.0,1.0,0.769231,0.7,0.673077,0.514286
M3/N7/E10c/T12a_train07,53,0.023926,1.0,1.0,0.769231,0.7,0.653846,0.5
M3/N7/E10c/T12a_train07,54,0.040022,1.0,1.0,0.769231,0.7,0.673077,0.514286
M3/N7/E10c/T12a_train07,55,0.011346,1.0,1.0,0.769231,0.7,0.673077,0.514286
M3/N7/E10c/T12a_train07,56,0.025529,1.0,1.0,0.769231,0.7,0.653846,0.470588
M3/N7/E10c/T12a_train07,57,0.026858,1.0,1.0,0.730769,0.631579,0.653846,0.4375
M3/N7/E10c/T12a_train07,58,0.032,1.0,1.0,0.730769,0.631579,0.634615,0.387097
M3/N7/E10c/T12a_train07,59,0.038849,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,60,0.027591,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,61,0.019334,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,62,0.033319,1.0,1.0,0.730769,0.631579,0.653846,0.4375
M3/N7/E10c/T12a_train07,63,0.03606,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,64,0.063303,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,65,0.004426,1.0,1.0,0.730769,0.631579,0.615385,0.333333
M3/N7/E10c/T12a_train07,66,0.014311,1.0,1.0,0.769231,0.666667,0.615385,0.333333
M3/N7/E10c/T12a_train07,67,0.014459,1.0,1.0,0.769231,0.666667,0.653846,0.357143
M3/N7/E10c/T12a_train07,68,0.015623,1.0,1.0,0.807692,0.705882,0.653846,0.357143
M3/N7/E10c/T12a_train07,69,0.021764,1.0,1.0,0.769231,0.625,0.653846,0.357143
M3/N7/E10c/T12a_train07,70,0.020897,1.0,1.0,0.769231,0.625,0.653846,0.357143
M3/N7/E10c/T12a_train07,71,0.012427,1.0,1.0,0.769231,0.625,0.653846,0.357143
M3/N7/E10c/T12a_train07,72,0.017755,1.0,1.0,0.769231,0.625,0.653846,0.357143
M3/N7/E10c/T12a_train07,73,0.035484,1.0,1.0,0.769231,0.625,0.653846,0.357143
M3/N7/E10c/T12a_train07,74,0.002723,1.0,1.0,0.769231,0.625,0.673077,0.413793
M3/N7/E10c/T12a_train07,75,0.004641,1.0,1.0,0.769231,0.625,0.692308,0.428571
M3/N7/E10c/T12a_train07,76,0.009436,1.0,1.0,0.769231,0.625,0.692308,0.428571
M3/N7/E10c/T12a_train07,77,0.026356,1.0,1.0,0.769231,0.625,0.692308,0.428571
M3/N7/E10c/T12a_train07,78,0.011161,1.0,1.0,0.730769,0.588235,0.692308,0.428571
M3/N7/E10c/T12a_train07,79,0.070088,1.0,1.0,0.730769,0.588235,0.692308,0.428571
M3/N7/E10c/T12a_train07,80,0.017973,1.0,1.0,0.730769,0.588235,0.692308,0.5
M3/N7/E10c/T12a_train07,81,0.0264,1.0,1.0,0.769231,0.666667,0.673077,0.451613
M3/N7/E10c/T12a_train07,82,0.016198,1.0,1.0,0.807692,0.705882,0.653846,0.4
M3/N7/E10c/T12a_train07,83,0.040645,1.0,1.0,0.807692,0.705882,0.673077,0.413793
M3/N7/E10c/T12a_train07,84,0.00749,1.0,1.0,0.807692,0.705882,0.673077,0.413793
M3/N7/E10c/T12a_train07,85,0.00146,1.0,1.0,0.807692,0.705882,0.673077,0.413793
M3/N7/E10c/T12a_train07,86,0.007405,1.0,1.0,0.807692,0.705882,0.673077,0.37037
M3/N7/E10c/T12a_train07,87,0.001534,1.0,1.0,0.807692,0.705882,0.673077,0.37037
M3/N7/E10c/T12a_train07,88,0.020412,1.0,1.0,0.807692,0.705882,0.692308,0.384615
M3/N7/E10c/T12a_train07,89,0.024136,1.0,1.0,0.807692,0.705882,0.711538,0.444444
M3/N7/E10c/T12a_train07,90,0.002702,1.0,1.0,0.769231,0.666667,0.711538,0.444444
M3/N7/E10c/T12a_train07,91,0.002224,1.0,1.0,0.769231,0.666667,0.692308,0.428571
M3/N7/E10c/T12a_train07,92,0.026859,1.0,1.0,0.769231,0.666667,0.653846,0.4
M3/N7/E10c/T12a_train07,93,0.013389,1.0,1.0,0.807692,0.736842,0.673077,0.451613
M3/N7/E10c/T12a_train07,94,0.00317,1.0,1.0,0.807692,0.736842,0.653846,0.4375
M3/N7/E10c/T12a_train07,95,0.001952,1.0,1.0,0.769231,0.7,0.653846,0.4375
M3/N7/E10c/T12a_train07,96,0.023821,1.0,1.0,0.769231,0.7,0.673077,0.484848
M3/N7/E10c/T12a_train07,97,0.005913,1.0,1.0,0.769231,0.7,0.673077,0.484848
M3/N7/E10c/T12a_train07,98,0.010735,1.0,1.0,0.769231,0.7,0.673077,0.484848
M3/N7/E10c/T12a_train07,99,0.008962,1.0,1.0,0.807692,0.736842,0.673077,0.484848
M3/N7/E10c/T12a_train07,100,0.007045,1.0,1.0,0.807692,0.736842,0.673077,0.484848
