experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train34,1,0.826864,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,2,0.463924,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,3,0.388389,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,4,0.332321,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,5,0.458607,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,6,0.385496,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,7,0.293288,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,8,0.345457,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,9,0.214386,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,10,0.186614,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,11,0.181806,0.870968,0.0,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,12,0.141286,0.967742,0.857143,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,13,0.101606,0.967742,0.888889,1.0,0.0,0.888889,0.0
M3/N7/E10b/T12b_train34,14,0.160695,0.967742,0.888889,0.888889,0.0,0.722222,0.285714
M3/N7/E10b/T12b_train34,15,0.102967,0.967742,0.888889,0.555556,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,16,0.105081,0.903226,0.727273,0.444444,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,17,0.074405,0.806452,0.571429,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,18,0.076775,0.806452,0.571429,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,19,0.066472,0.870968,0.666667,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,20,0.062546,0.870968,0.666667,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,21,0.054865,0.870968,0.666667,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,22,0.030126,0.903226,0.727273,0.333333,0.0,0.222222,0.125
M3/N7/E10b/T12b_train34,23,0.042323,0.935484,0.8,0.444444,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,24,0.010087,0.935484,0.8,0.444444,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,25,0.021365,0.935484,0.8,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,26,0.027404,0.967742,0.888889,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,27,0.007847,0.967742,0.888889,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,28,0.021092,0.967742,0.888889,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,29,0.035424,0.967742,0.888889,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,30,0.002578,0.967742,0.888889,0.555556,0.0,0.277778,0.133333
M3/N7/E10b/T12b_train34,31,0.01581,0.967742,0.888889,0.666667,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,32,0.004541,0.967742,0.888889,0.666667,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,33,0.01048,0.967742,0.888889,0.666667,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,34,0.010558,1.0,1.0,0.777778,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,35,0.003478,1.0,1.0,0.888889,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,36,0.000368,1.0,1.0,0.888889,0.0,0.333333,0.142857
M3/N7/E10b/T12b_train34,37,0.002682,1.0,1.0,0.888889,0.0,0.388889,0.153846
M3/N7/E10b/T12b_train34,38,0.005483,1.0,1.0,0.888889,0.0,0.444444,0.166667
M3/N7/E10b/T12b_train34,39,0.0033,1.0,1.0,0.888889,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,40,0.002892,1.0,1.0,0.888889,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,41,0.000574,1.0,1.0,0.888889,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,42,0.000417,1.0,1.0,0.888889,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,43,0.000299,1.0,1.0,1.0,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,44,0.001049,1.0,1.0,1.0,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,45,0.000948,1.0,1.0,1.0,0.0,0.5,0.181818
M3/N7/E10b/T12b_train34,46,0.002897,1.0,1.0,1.0,0.0,0.555556,0.2
M3/N7/E10b/T12b_train34,47,0.00033,1.0,1.0,1.0,0.0,0.611111,0.222222
M3/N7/E10b/T12b_train34,48,0.000441,1.0,1.0,1.0,0.0,0.611111,0.222222
M3/N7/E10b/T12b_train34,49,0.008965,1.0,1.0,1.0,0.0,0.722222,0.285714
M3/N7/E10b/T12b_train34,50,0.000906,1.0,1.0,1.0,0.0,0.777778,0.333333
M3/N7/E10b/T12b_train34,51,0.005705,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,52,0.000708,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,53,2.3e-05,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,54,0.001014,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,55,4.9e-05,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,56,0.003943,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,57,0.000467,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,58,0.030827,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,59,0.00053,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,60,4.6e-05,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,61,0.000314,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,62,0.00069,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,63,0.000494,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,64,0.000358,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,65,0.000308,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,66,6.4e-05,1.0,1.0,1.0,0.0,0.833333,0.4
M3/N7/E10b/T12b_train34,67,0.000441,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,68,0.000423,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,69,0.00024,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,70,0.002844,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,71,0.00077,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,72,0.000796,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,73,0.004295,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,74,5.5e-05,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,75,0.000417,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,76,7.2e-05,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,77,4.9e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,78,0.00027,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,79,0.000334,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,80,6.1e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,81,0.00011,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,82,0.000216,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,83,0.004969,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,84,0.000296,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,85,0.000111,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,86,0.000154,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,87,0.000732,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,88,0.000123,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12b_train34,89,0.000767,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,90,6.1e-05,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,91,0.000113,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,92,0.000115,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,93,0.004731,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,94,7.1e-05,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,95,4.9e-05,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train34,96,4.5e-05,1.0,1.0,1.0,0.0,0.777778,0.0
