experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train33,1,0.751575,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,2,0.637339,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,3,0.489418,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,4,0.497694,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,5,0.418598,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,6,0.418205,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,7,0.354072,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,8,0.405484,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,9,0.305818,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,10,0.339877,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,11,0.316096,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,12,0.212762,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,13,0.190463,0.724638,0.0,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,14,0.174031,0.73913,0.1,0.842105,0.0,0.615385,0.0
M3/N7/E10c/T12b_train33,15,0.137249,0.811594,0.48,0.894737,0.5,0.615385,0.0
M3/N7/E10c/T12b_train33,16,0.115577,0.913043,0.8125,0.894737,0.5,0.615385,0.117647
M3/N7/E10c/T12b_train33,17,0.109646,0.985507,0.972973,0.894737,0.5,0.615385,0.4
M3/N7/E10c/T12b_train33,18,0.079509,0.985507,0.972973,0.842105,0.571429,0.589744,0.5
M3/N7/E10c/T12b_train33,19,0.062049,1.0,1.0,0.842105,0.666667,0.615385,0.571429
M3/N7/E10c/T12b_train33,20,0.036991,0.985507,0.974359,0.842105,0.666667,0.564103,0.540541
M3/N7/E10c/T12b_train33,21,0.02658,0.956522,0.926829,0.842105,0.666667,0.538462,0.526316
M3/N7/E10c/T12b_train33,22,0.023412,0.956522,0.926829,0.842105,0.666667,0.615385,0.634146
M3/N7/E10c/T12b_train33,23,0.050792,0.942029,0.904762,0.789474,0.6,0.615385,0.634146
M3/N7/E10c/T12b_train33,24,0.029006,0.942029,0.904762,0.789474,0.6,0.615385,0.634146
M3/N7/E10c/T12b_train33,25,0.024484,0.942029,0.904762,0.789474,0.6,0.615385,0.634146
M3/N7/E10c/T12b_train33,26,0.04881,0.942029,0.904762,0.789474,0.6,0.615385,0.634146
M3/N7/E10c/T12b_train33,27,0.02107,0.942029,0.904762,0.789474,0.6,0.589744,0.619048
M3/N7/E10c/T12b_train33,28,0.022278,0.956522,0.926829,0.789474,0.6,0.589744,0.619048
M3/N7/E10c/T12b_train33,29,0.020859,0.971014,0.95,0.789474,0.6,0.564103,0.585366
M3/N7/E10c/T12b_train33,30,0.019727,0.985507,0.974359,0.789474,0.6,0.564103,0.585366
M3/N7/E10c/T12b_train33,31,0.005667,0.985507,0.974359,0.789474,0.6,0.538462,0.55
M3/N7/E10c/T12b_train33,32,0.016695,0.985507,0.974359,0.789474,0.6,0.564103,0.564103
M3/N7/E10c/T12b_train33,33,0.002734,1.0,1.0,0.736842,0.444444,0.589744,0.578947
M3/N7/E10c/T12b_train33,34,0.005106,1.0,1.0,0.736842,0.444444,0.589744,0.578947
M3/N7/E10c/T12b_train33,35,0.008015,1.0,1.0,0.736842,0.444444,0.589744,0.578947
M3/N7/E10c/T12b_train33,36,0.001993,1.0,1.0,0.736842,0.444444,0.589744,0.578947
M3/N7/E10c/T12b_train33,37,0.008191,1.0,1.0,0.736842,0.444444,0.589744,0.578947
M3/N7/E10c/T12b_train33,38,0.000309,1.0,1.0,0.789474,0.5,0.589744,0.578947
M3/N7/E10c/T12b_train33,39,0.001774,1.0,1.0,0.789474,0.5,0.564103,0.540541
M3/N7/E10c/T12b_train33,40,0.006985,1.0,1.0,0.789474,0.5,0.564103,0.540541
M3/N7/E10c/T12b_train33,41,0.004519,0.985507,0.974359,0.789474,0.5,0.589744,0.555556
M3/N7/E10c/T12b_train33,42,0.000989,0.985507,0.974359,0.789474,0.5,0.589744,0.555556
M3/N7/E10c/T12b_train33,43,0.001207,0.985507,0.974359,0.789474,0.5,0.589744,0.555556
M3/N7/E10c/T12b_train33,44,0.000765,0.985507,0.974359,0.789474,0.5,0.615385,0.571429
M3/N7/E10c/T12b_train33,45,0.002833,0.985507,0.974359,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,46,0.00894,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,47,0.002005,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,48,0.000535,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,49,0.000145,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,50,0.000402,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,51,0.000212,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,52,0.004772,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,53,0.000714,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,54,0.00089,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,55,0.000205,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,56,0.000268,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,57,0.000477,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,58,0.000825,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,59,0.000287,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,60,0.000184,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,61,7.2e-05,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,62,0.014581,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,63,0.000912,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,64,0.000276,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,65,0.000284,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,66,0.000236,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,67,0.000133,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,68,0.000107,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,69,0.000202,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,70,0.008033,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,71,0.001767,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,72,0.000154,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,73,5.1e-05,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,74,0.008929,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,75,0.000613,1.0,1.0,0.789474,0.5,0.589744,0.529412
M3/N7/E10c/T12b_train33,76,0.001376,1.0,1.0,0.789474,0.5,0.589744,0.529412
