experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train60,1,0.678087,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,2,0.588362,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,3,0.50979,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,4,0.458228,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,5,0.434794,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,6,0.412718,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,7,0.342108,0.753623,0.190476,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12b_train60,8,0.310368,0.826087,0.538462,0.6,0.428571,0.769231,0.181818
M3/N7/E10c/T12b_train60,9,0.275413,0.956522,0.914286,0.75,0.705882,0.692308,0.142857
M3/N7/E10c/T12b_train60,10,0.241735,0.985507,0.972973,0.7,0.666667,0.692308,0.25
M3/N7/E10c/T12b_train60,11,0.183456,0.985507,0.974359,0.7,0.666667,0.666667,0.235294
M3/N7/E10c/T12b_train60,12,0.150527,0.971014,0.95,0.75,0.761905,0.666667,0.434783
M3/N7/E10c/T12b_train60,13,0.125365,0.927536,0.883721,0.8,0.833333,0.692308,0.5
M3/N7/E10c/T12b_train60,14,0.122005,0.884058,0.826087,0.75,0.8,0.666667,0.518519
M3/N7/E10c/T12b_train60,15,0.108717,0.884058,0.826087,0.7,0.769231,0.641026,0.5
M3/N7/E10c/T12b_train60,16,0.10349,0.869565,0.808511,0.65,0.740741,0.641026,0.533333
M3/N7/E10c/T12b_train60,17,0.127983,0.869565,0.808511,0.65,0.740741,0.641026,0.533333
M3/N7/E10c/T12b_train60,18,0.048844,0.869565,0.808511,0.65,0.740741,0.615385,0.516129
M3/N7/E10c/T12b_train60,19,0.050682,0.869565,0.808511,0.65,0.740741,0.564103,0.484848
M3/N7/E10c/T12b_train60,20,0.036992,0.869565,0.808511,0.65,0.740741,0.564103,0.484848
M3/N7/E10c/T12b_train60,21,0.026582,0.855072,0.791667,0.75,0.814815,0.564103,0.484848
M3/N7/E10c/T12b_train60,22,0.028498,0.826087,0.76,0.75,0.814815,0.538462,0.470588
M3/N7/E10c/T12b_train60,23,0.019233,0.826087,0.76,0.75,0.814815,0.487179,0.444444
M3/N7/E10c/T12b_train60,24,0.035784,0.826087,0.76,0.75,0.814815,0.512821,0.457143
M3/N7/E10c/T12b_train60,25,0.054087,0.869565,0.808511,0.75,0.814815,0.538462,0.470588
M3/N7/E10c/T12b_train60,26,0.012921,0.884058,0.826087,0.75,0.8,0.564103,0.484848
M3/N7/E10c/T12b_train60,27,0.005988,0.927536,0.883721,0.75,0.8,0.589744,0.5
M3/N7/E10c/T12b_train60,28,0.020148,0.942029,0.904762,0.75,0.8,0.615385,0.516129
M3/N7/E10c/T12b_train60,29,0.037999,0.942029,0.904762,0.75,0.8,0.641026,0.533333
M3/N7/E10c/T12b_train60,30,0.006061,0.985507,0.974359,0.75,0.8,0.615385,0.482759
M3/N7/E10c/T12b_train60,31,0.002889,1.0,1.0,0.8,0.833333,0.589744,0.428571
M3/N7/E10c/T12b_train60,32,0.01961,1.0,1.0,0.8,0.833333,0.589744,0.428571
M3/N7/E10c/T12b_train60,33,0.020846,1.0,1.0,0.8,0.833333,0.615385,0.4
M3/N7/E10c/T12b_train60,34,0.003658,0.985507,0.974359,0.8,0.833333,0.615385,0.4
M3/N7/E10c/T12b_train60,35,0.00425,0.985507,0.974359,0.8,0.833333,0.589744,0.333333
M3/N7/E10c/T12b_train60,36,0.003319,0.985507,0.974359,0.8,0.833333,0.589744,0.333333
M3/N7/E10c/T12b_train60,37,0.003476,0.985507,0.974359,0.8,0.833333,0.589744,0.333333
M3/N7/E10c/T12b_train60,38,0.000983,0.985507,0.974359,0.8,0.833333,0.589744,0.333333
M3/N7/E10c/T12b_train60,39,0.010402,1.0,1.0,0.8,0.833333,0.589744,0.333333
M3/N7/E10c/T12b_train60,40,0.000517,1.0,1.0,0.75,0.782609,0.589744,0.333333
M3/N7/E10c/T12b_train60,41,0.002101,1.0,1.0,0.75,0.782609,0.589744,0.333333
M3/N7/E10c/T12b_train60,42,0.000446,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,43,0.000789,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,44,0.003905,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,45,0.000517,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,46,0.01361,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,47,0.000351,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,48,0.001293,1.0,1.0,0.8,0.818182,0.589744,0.333333
M3/N7/E10c/T12b_train60,49,0.005511,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,50,0.000601,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,51,0.00141,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,52,0.000392,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,53,0.000316,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,54,0.001878,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,55,0.000847,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,56,0.000154,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,57,0.00029,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,58,0.001409,1.0,1.0,0.8,0.818182,0.615385,0.347826
M3/N7/E10c/T12b_train60,59,0.000211,1.0,1.0,0.8,0.818182,0.641026,0.363636
M3/N7/E10c/T12b_train60,60,0.000533,1.0,1.0,0.8,0.818182,0.641026,0.363636
M3/N7/E10c/T12b_train60,61,0.000334,1.0,1.0,0.8,0.818182,0.641026,0.363636
M3/N7/E10c/T12b_train60,62,0.009722,1.0,1.0,0.8,0.818182,0.641026,0.363636
M3/N7/E10c/T12b_train60,63,0.000132,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,64,6.6e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,65,3.5e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,66,0.006227,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,67,0.000235,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,68,0.000261,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,69,0.000185,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,70,8.1e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,71,0.032385,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,72,0.001845,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,73,0.000118,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,74,0.000515,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,75,0.000353,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,76,0.000275,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,77,0.001329,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,78,0.000408,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,79,0.003054,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,80,5.5e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,81,0.000241,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,82,0.000201,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,83,3.1e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,84,0.002519,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,85,0.00013,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,86,0.003066,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,87,0.000265,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,88,5.5e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,89,8.3e-05,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,90,0.000129,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,91,0.000415,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,92,0.000672,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,93,0.000109,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,94,0.00276,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,95,0.000104,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,96,0.001816,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,97,0.000193,1.0,1.0,0.75,0.761905,0.641026,0.363636
M3/N7/E10c/T12b_train60,98,0.000583,1.0,1.0,0.8,0.8,0.641026,0.363636
M3/N7/E10c/T12b_train60,99,0.000571,1.0,1.0,0.8,0.8,0.641026,0.363636
M3/N7/E10c/T12b_train60,100,0.000335,1.0,1.0,0.8,0.8,0.641026,0.363636
