experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train23,1,0.972349,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,2,0.554895,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,3,0.298031,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,4,0.525252,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,5,0.563737,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,6,0.533154,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,7,0.575854,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,8,0.35619,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,9,0.340426,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,10,0.281226,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,11,0.317545,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,12,0.080262,0.785714,0.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,13,0.134367,0.857143,0.5,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,14,0.200349,0.928571,0.8,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,15,0.174142,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,16,0.130363,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,17,0.050582,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,18,0.045978,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,19,0.014241,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,20,0.04031,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,21,0.028071,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,22,0.013519,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,23,0.011816,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,24,0.099459,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,25,0.004899,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,26,0.007631,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,27,0.007404,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,28,0.006375,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,29,0.003744,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,30,0.003319,1.0,1.0,0.5,0.0,0.875,0.666667
M3/N7/E11a/T12b_train23,31,0.004895,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,32,0.000497,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,33,0.001445,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,34,0.000465,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,35,0.00049,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,36,0.000895,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,37,0.000118,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,38,0.000937,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,39,0.000344,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,40,0.000935,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,41,0.001041,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,42,0.000182,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,43,0.000248,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,44,0.000296,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,45,0.002263,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,46,0.000319,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,47,0.000859,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,48,0.000626,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,49,0.000394,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,50,0.000106,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,51,0.000252,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,52,0.000113,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,53,8.7e-05,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,54,0.000472,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,55,0.000328,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train23,56,0.05203,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,57,4.3e-05,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,58,0.001387,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,59,4.4e-05,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,60,8.2e-05,1.0,1.0,0.5,0.0,0.75,0.0
M3/N7/E11a/T12b_train23,61,0.015713,1.0,1.0,0.5,0.0,0.75,0.0
