experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train28,1,0.731377,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,2,0.597105,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,3,0.580846,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,4,0.551518,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,5,0.472755,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,6,0.31436,0.703704,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,7,0.239651,0.740741,0.222222,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,8,0.187724,0.888889,0.769231,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,9,0.174148,0.888889,0.769231,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,10,0.153572,0.925926,0.857143,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,11,0.093522,0.962963,0.933333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,12,0.104062,0.962963,0.933333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,13,0.031482,0.962963,0.933333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,14,0.047959,0.962963,0.933333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,15,0.027699,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,16,0.014919,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,17,0.003024,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,18,0.013296,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,19,0.004373,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,20,0.004154,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,21,0.002754,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,22,0.001967,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,23,0.001987,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train28,24,0.002722,1.0,1.0,0.875,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,25,0.001361,1.0,1.0,0.875,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,26,0.000736,1.0,1.0,0.875,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,27,0.000566,1.0,1.0,0.75,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,28,0.002062,1.0,1.0,0.75,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,29,0.000375,1.0,1.0,0.75,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,30,9.8e-05,1.0,1.0,0.75,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,31,0.00033,1.0,1.0,0.75,0.0,0.866667,0.5
M3/N7/E10b/T12b_train28,32,0.000353,1.0,1.0,0.75,0.0,0.933333,0.8
M3/N7/E10b/T12b_train28,33,0.000437,1.0,1.0,0.75,0.0,0.866667,0.666667
M3/N7/E10b/T12b_train28,34,0.000112,1.0,1.0,0.75,0.0,0.866667,0.666667
M3/N7/E10b/T12b_train28,35,6.4e-05,1.0,1.0,0.75,0.0,0.866667,0.666667
M3/N7/E10b/T12b_train28,36,9e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,37,5.1e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,38,9e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,39,0.000855,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,40,0.000255,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,41,7.2e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,42,2.7e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,43,0.000418,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,44,0.000161,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,45,3.7e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,46,8.3e-05,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,47,0.001753,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,48,0.000473,1.0,1.0,0.75,0.0,0.8,0.571429
M3/N7/E10b/T12b_train28,49,0.000408,1.0,1.0,0.75,0.0,0.8,0.571429
