experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train46,1,0.754247,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,2,0.62789,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,3,0.65736,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,4,0.542689,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,5,0.489036,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,6,0.504845,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,7,0.464763,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,8,0.459148,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,9,0.387691,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,10,0.347313,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,11,0.307378,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,12,0.347781,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,13,0.317741,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,14,0.303725,0.634615,0.0,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12b_train46,15,0.314303,0.701923,0.311111,0.413793,0.0,0.614035,0.083333
M3/N7/E10c/T12b_train46,16,0.283853,0.730769,0.416667,0.448276,0.333333,0.666667,0.296296
M3/N7/E10c/T12b_train46,17,0.268536,0.759615,0.509804,0.448276,0.333333,0.649123,0.285714
M3/N7/E10c/T12b_train46,18,0.17321,0.759615,0.509804,0.448276,0.333333,0.649123,0.285714
M3/N7/E10c/T12b_train46,19,0.24786,0.759615,0.509804,0.448276,0.333333,0.649123,0.285714
M3/N7/E10c/T12b_train46,20,0.16841,0.778846,0.566038,0.448276,0.333333,0.649123,0.285714
