experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train35,1,0.652122,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,2,0.343198,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,3,0.165101,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,4,0.309393,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,5,0.338247,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,6,0.407165,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,7,0.222029,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,8,0.303077,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,9,0.156725,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,10,0.087208,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,11,0.130171,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,12,0.085186,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,13,0.100231,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,14,0.060771,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,15,0.039758,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,16,0.050104,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,17,0.048792,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,18,0.036806,0.928571,0.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,19,0.004915,1.0,1.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,20,0.068958,1.0,1.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,21,0.005447,1.0,1.0,0.75,0.0,0.875,0.0
M3/N7/E11a/T12b_train35,22,0.001101,1.0,1.0,0.75,0.0,1.0,1.0
M3/N7/E11a/T12b_train35,23,0.001355,1.0,1.0,0.75,0.0,1.0,1.0
M3/N7/E11a/T12b_train35,24,0.01135,1.0,1.0,0.75,0.0,1.0,1.0
M3/N7/E11a/T12b_train35,25,0.000698,1.0,1.0,0.5,0.0,1.0,1.0
M3/N7/E11a/T12b_train35,26,0.00024,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,27,0.000211,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,28,0.00032,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,29,0.002656,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,30,0.001598,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,31,0.00034,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,32,0.001978,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,33,0.000301,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,34,0.00049,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,35,4.6e-05,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,36,0.000508,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,37,0.000686,1.0,1.0,0.25,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,38,0.002159,1.0,1.0,0.5,0.0,0.75,0.5
M3/N7/E11a/T12b_train35,39,0.00061,1.0,1.0,0.5,0.0,0.75,0.5
