experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train44,1,0.664007,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,2,0.374311,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,3,0.278264,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,4,0.421616,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,5,0.360743,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,6,0.275384,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,7,0.256749,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,8,0.223104,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,9,0.234288,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,10,0.109952,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,11,0.089953,0.888889,0.0,0.8,0.0,0.9,0.0
M3/N7/E10b/T12b_train44,12,0.100011,1.0,1.0,0.8,0.0,0.85,0.0
M3/N7/E10b/T12b_train44,13,0.078443,1.0,1.0,0.8,0.0,0.85,0.0
M3/N7/E10b/T12b_train44,14,0.039382,0.944444,0.8,0.8,0.666667,0.7,0.25
M3/N7/E10b/T12b_train44,15,0.070345,0.861111,0.615385,0.6,0.5,0.55,0.181818
M3/N7/E10b/T12b_train44,16,0.044633,0.75,0.470588,0.6,0.5,0.4,0.142857
M3/N7/E10b/T12b_train44,17,0.044472,0.722222,0.444444,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,18,0.029957,0.638889,0.380952,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,19,0.024335,0.638889,0.380952,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,20,0.043566,0.638889,0.380952,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,21,0.014391,0.638889,0.380952,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,22,0.010183,0.638889,0.380952,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,23,0.01197,0.805556,0.533333,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,24,0.00745,0.833333,0.571429,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,25,0.008621,0.861111,0.615385,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,26,0.004155,0.888889,0.666667,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,27,0.006546,0.916667,0.727273,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,28,0.002091,0.944444,0.8,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,29,0.004803,0.944444,0.8,0.4,0.4,0.4,0.25
M3/N7/E10b/T12b_train44,30,0.000896,0.972222,0.888889,0.5,0.444444,0.4,0.25
M3/N7/E10b/T12b_train44,31,0.00319,0.972222,0.888889,0.5,0.444444,0.35,0.133333
M3/N7/E10b/T12b_train44,32,0.000508,1.0,1.0,0.6,0.5,0.35,0.133333
M3/N7/E10b/T12b_train44,33,0.002262,1.0,1.0,0.6,0.5,0.4,0.142857
M3/N7/E10b/T12b_train44,34,0.001266,1.0,1.0,0.6,0.5,0.4,0.142857
M3/N7/E10b/T12b_train44,35,0.000782,1.0,1.0,0.6,0.5,0.45,0.153846
