experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train67,65,0.002563,1.0,1.0,0.772727,0.615385,0.533333,0.275862
M3/N7/E10c/T12b_train67,66,0.024336,1.0,1.0,0.772727,0.615385,0.533333,0.275862
M3/N7/E10c/T12b_train67,67,0.015877,1.0,1.0,0.772727,0.615385,0.533333,0.275862
M3/N7/E10c/T12b_train67,68,0.011327,1.0,1.0,0.772727,0.615385,0.533333,0.275862
M3/N7/E10c/T12b_train67,69,0.02474,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,70,0.003939,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,71,0.003997,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,72,0.087467,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,73,0.006799,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,74,0.003558,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,75,0.009593,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,76,0.032723,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,77,0.00506,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,78,0.00301,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,79,0.059301,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,80,0.010412,1.0,1.0,0.727273,0.5,0.533333,0.275862
M3/N7/E10c/T12b_train67,81,0.007163,1.0,1.0,0.727273,0.5,0.555556,0.285714
M3/N7/E10c/T12b_train67,82,0.016472,1.0,1.0,0.727273,0.5,0.555556,0.285714
M3/N7/E10c/T12b_train67,83,0.023474,1.0,1.0,0.727273,0.5,0.577778,0.344828
M3/N7/E10c/T12b_train67,84,0.01849,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,85,0.00632,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,86,0.003635,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,87,0.004202,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,88,0.005098,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,89,0.009766,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,90,0.005099,1.0,1.0,0.772727,0.545455,0.555556,0.333333
M3/N7/E10c/T12b_train67,91,0.010403,1.0,1.0,0.772727,0.545455,0.577778,0.344828
M3/N7/E10c/T12b_train67,92,0.004279,1.0,1.0,0.772727,0.545455,0.577778,0.344828
M3/N7/E10c/T12b_train67,93,0.002428,1.0,1.0,0.772727,0.545455,0.555556,0.285714
M3/N7/E10c/T12b_train67,94,0.00382,1.0,1.0,0.772727,0.545455,0.555556,0.285714
M3/N7/E10c/T12b_train67,95,0.021821,1.0,1.0,0.772727,0.545455,0.555556,0.285714
M3/N7/E10c/T12b_train67,96,0.002804,1.0,1.0,0.772727,0.545455,0.555556,0.285714
M3/N7/E10c/T12b_train67,97,0.029052,1.0,1.0,0.772727,0.545455,0.555556,0.285714
M3/N7/E10c/T12b_train67,98,0.001351,1.0,1.0,0.772727,0.545455,0.533333,0.275862
M3/N7/E10c/T12b_train67,99,0.009009,1.0,1.0,0.727273,0.5,0.511111,0.266667
M3/N7/E10c/T12b_train67,100,0.009733,1.0,1.0,0.727273,0.5,0.511111,0.266667
