experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train05,1,0.643674,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,2,0.566718,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,3,0.528215,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,4,0.47456,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,5,0.424994,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,6,0.287513,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,7,0.168636,0.727273,0.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,8,0.191622,0.772727,0.285714,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,9,0.113389,0.818182,0.5,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,10,0.151996,0.863636,0.666667,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,11,0.082519,0.863636,0.666667,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,12,0.031768,0.909091,0.8,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,13,0.014074,0.954545,0.909091,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,14,0.056721,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,15,0.013356,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,16,0.015119,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,17,0.020671,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,18,0.027537,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,19,0.004616,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,20,0.002353,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,21,0.002427,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,22,0.001434,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,23,0.013443,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,24,0.001671,1.0,1.0,0.857143,0.0,0.846154,0.0
M3/N7/E10b/T12a_train05,25,0.001066,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train05,26,0.000376,1.0,1.0,0.857143,0.0,0.692308,0.0
M3/N7/E10b/T12a_train05,27,0.000308,1.0,1.0,0.857143,0.0,0.615385,0.0
M3/N7/E10b/T12a_train05,28,0.000294,1.0,1.0,0.857143,0.0,0.615385,0.285714
M3/N7/E10b/T12a_train05,29,5.8e-05,1.0,1.0,0.857143,0.0,0.615385,0.285714
M3/N7/E10b/T12a_train05,30,0.001305,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,31,2.9e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,32,6.8e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,33,0.000487,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,34,0.000197,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,35,0.000163,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,36,3.7e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,37,0.000101,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,38,3.4e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,39,3.4e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,40,0.000144,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,41,0.000475,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,42,8.1e-05,1.0,1.0,0.857143,0.0,0.538462,0.25
M3/N7/E10b/T12a_train05,43,0.000173,1.0,1.0,0.857143,0.0,0.538462,0.25
