experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train01,1,0.762914,0.626667,0.0,0.666667,0.222222,0.642857,0.0
M3/N7/E10c/T12b_train01,2,0.582715,0.64,0.068966,0.666667,0.222222,0.642857,0.0
M3/N7/E10c/T12b_train01,3,0.562095,0.706667,0.45,0.619048,0.2,0.571429,0.1
M3/N7/E10c/T12b_train01,4,0.493042,0.813333,0.730769,0.714286,0.5,0.547619,0.296296
M3/N7/E10c/T12b_train01,5,0.472584,0.813333,0.730769,0.714286,0.5,0.547619,0.344828
M3/N7/E10c/T12b_train01,6,0.422163,0.866667,0.821429,0.714286,0.571429,0.595238,0.484848
M3/N7/E10c/T12b_train01,7,0.451214,0.853333,0.8,0.714286,0.5,0.547619,0.387097
M3/N7/E10c/T12b_train01,8,0.324418,0.866667,0.821429,0.714286,0.5,0.547619,0.424242
M3/N7/E10c/T12b_train01,9,0.274261,0.893333,0.862069,0.714286,0.5,0.547619,0.457143
M3/N7/E10c/T12b_train01,10,0.273807,0.893333,0.866667,0.714286,0.571429,0.52381,0.473684
M3/N7/E10c/T12b_train01,11,0.264418,0.893333,0.866667,0.714286,0.571429,0.52381,0.473684
M3/N7/E10c/T12b_train01,12,0.263401,0.893333,0.870968,0.761905,0.666667,0.547619,0.536585
M3/N7/E10c/T12b_train01,13,0.232805,0.893333,0.875,0.809524,0.75,0.547619,0.577778
M3/N7/E10c/T12b_train01,14,0.185258,0.853333,0.835821,0.666667,0.631579,0.547619,0.577778
M3/N7/E10c/T12b_train01,15,0.15008,0.773333,0.767123,0.619048,0.636364,0.52381,0.565217
M3/N7/E10c/T12b_train01,16,0.145593,0.773333,0.767123,0.571429,0.608696,0.47619,0.541667
M3/N7/E10c/T12b_train01,17,0.169325,0.773333,0.767123,0.571429,0.608696,0.47619,0.541667
M3/N7/E10c/T12b_train01,18,0.15523,0.786667,0.777778,0.571429,0.608696,0.5,0.553191
M3/N7/E10c/T12b_train01,19,0.107002,0.8,0.788732,0.571429,0.571429,0.52381,0.565217
M3/N7/E10c/T12b_train01,20,0.135417,0.84,0.823529,0.571429,0.571429,0.52381,0.565217
M3/N7/E10c/T12b_train01,21,0.12292,0.84,0.823529,0.571429,0.571429,0.52381,0.565217
M3/N7/E10c/T12b_train01,22,0.131607,0.84,0.823529,0.571429,0.571429,0.52381,0.565217
M3/N7/E10c/T12b_train01,23,0.097878,0.853333,0.835821,0.571429,0.571429,0.52381,0.565217
M3/N7/E10c/T12b_train01,24,0.060647,0.88,0.861538,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,25,0.052676,0.893333,0.875,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,26,0.098461,0.906667,0.888889,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,27,0.109091,0.906667,0.888889,0.52381,0.5,0.547619,0.577778
M3/N7/E10c/T12b_train01,28,0.070221,0.906667,0.888889,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,29,0.050966,0.906667,0.888889,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,30,0.03928,0.906667,0.888889,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,31,0.051189,0.92,0.903226,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,32,0.015417,0.92,0.903226,0.52381,0.5,0.52381,0.565217
M3/N7/E10c/T12b_train01,33,0.023424,0.946667,0.933333,0.571429,0.526316,0.52381,0.565217
M3/N7/E10c/T12b_train01,34,0.029606,0.973333,0.965517,0.619048,0.555556,0.547619,0.577778
