experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train55,1,0.74955,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,2,0.266771,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,3,0.114015,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,4,0.080402,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,5,0.07545,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,6,0.076181,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,7,0.082763,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,8,0.081652,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,9,0.08475,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,10,0.082377,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,11,0.078988,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,12,0.074534,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,13,0.07409,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,14,0.065575,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,15,0.060492,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,16,0.057484,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,17,0.054929,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,18,0.053094,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,19,0.05311,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,20,0.052257,0.980056,0.0,0.980874,0.0,0.981216,0.0
M3/N8/E11a/T12a_train55,21,0.051132,0.980056,0.0,0.980874,0.0,0.981216,0.0
