experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train11,1,0.681921,0.651376,0.0,0.645161,0.0,0.639344,0.0
M3/N7/E10c/T12b_train11,2,0.597273,0.651376,0.0,0.645161,0.0,0.639344,0.0
M3/N7/E10c/T12b_train11,3,0.498796,0.651376,0.0,0.645161,0.0,0.639344,0.0
M3/N7/E10c/T12b_train11,4,0.479794,0.651376,0.0,0.645161,0.0,0.639344,0.0
M3/N7/E10c/T12b_train11,5,0.461487,0.697248,0.232558,0.645161,0.0,0.639344,0.0
M3/N7/E10c/T12b_train11,6,0.409527,0.816514,0.69697,0.612903,0.4,0.688525,0.424242
M3/N7/E10c/T12b_train11,7,0.431419,0.807339,0.734177,0.677419,0.545455,0.786885,0.723404
M3/N7/E10c/T12b_train11,8,0.34153,0.816514,0.761905,0.677419,0.583333,0.803279,0.76
M3/N7/E10c/T12b_train11,9,0.309332,0.825688,0.776471,0.677419,0.583333,0.786885,0.754717
M3/N7/E10c/T12b_train11,10,0.279364,0.862385,0.827586,0.709677,0.64,0.786885,0.754717
M3/N7/E10c/T12b_train11,11,0.269021,0.862385,0.831461,0.709677,0.64,0.770492,0.740741
M3/N7/E10c/T12b_train11,12,0.248454,0.862385,0.835165,0.709677,0.666667,0.721311,0.701754
M3/N7/E10c/T12b_train11,13,0.233091,0.844037,0.817204,0.677419,0.666667,0.704918,0.7
M3/N7/E10c/T12b_train11,14,0.224555,0.807339,0.783505,0.677419,0.666667,0.688525,0.688525
M3/N7/E10c/T12b_train11,15,0.153296,0.779817,0.76,0.645161,0.645161,0.622951,0.646154
M3/N7/E10c/T12b_train11,16,0.160207,0.770642,0.752475,0.612903,0.625,0.622951,0.656716
M3/N7/E10c/T12b_train11,17,0.149349,0.761468,0.745098,0.580645,0.606061,0.606557,0.647059
M3/N7/E10c/T12b_train11,18,0.127828,0.761468,0.745098,0.548387,0.588235,0.606557,0.647059
M3/N7/E10c/T12b_train11,19,0.136532,0.752294,0.737864,0.548387,0.588235,0.590164,0.637681
M3/N7/E10c/T12b_train11,20,0.110057,0.770642,0.752475,0.516129,0.571429,0.590164,0.637681
M3/N7/E10c/T12b_train11,21,0.089338,0.788991,0.767677,0.516129,0.571429,0.606557,0.647059
M3/N7/E10c/T12b_train11,22,0.105107,0.788991,0.767677,0.516129,0.571429,0.606557,0.647059
M3/N7/E10c/T12b_train11,23,0.081281,0.798165,0.77551,0.516129,0.571429,0.606557,0.647059
M3/N7/E10c/T12b_train11,24,0.085285,0.825688,0.8,0.516129,0.571429,0.606557,0.647059
M3/N7/E10c/T12b_train11,25,0.086147,0.825688,0.8,0.548387,0.588235,0.606557,0.647059
M3/N7/E10c/T12b_train11,26,0.068076,0.825688,0.8,0.548387,0.588235,0.606557,0.647059
M3/N7/E10c/T12b_train11,27,0.074341,0.816514,0.791667,0.548387,0.588235,0.606557,0.647059
M3/N7/E10c/T12b_train11,28,0.089237,0.816514,0.791667,0.580645,0.628571,0.606557,0.647059
M3/N7/E10c/T12b_train11,29,0.109347,0.816514,0.791667,0.548387,0.611111,0.606557,0.647059
M3/N7/E10c/T12b_train11,30,0.09036,0.807339,0.783505,0.548387,0.611111,0.606557,0.647059
M3/N7/E10c/T12b_train11,31,0.079272,0.807339,0.783505,0.548387,0.611111,0.606557,0.647059
M3/N7/E10c/T12b_train11,32,0.11275,0.816514,0.791667,0.580645,0.628571,0.606557,0.647059
M3/N7/E10c/T12b_train11,33,0.072474,0.816514,0.791667,0.580645,0.606061,0.622951,0.656716
M3/N7/E10c/T12b_train11,34,0.064292,0.87156,0.844444,0.612903,0.625,0.639344,0.666667
M3/N7/E10c/T12b_train11,35,0.060733,0.917431,0.894118,0.645161,0.645161,0.672131,0.6875
M3/N7/E10c/T12b_train11,36,0.044605,0.954128,0.938272,0.645161,0.62069,0.672131,0.677419
M3/N7/E10c/T12b_train11,37,0.075962,0.963303,0.95,0.645161,0.62069,0.655738,0.655738
M3/N7/E10c/T12b_train11,38,0.075218,0.963303,0.95,0.645161,0.592593,0.655738,0.655738
M3/N7/E10c/T12b_train11,39,0.060636,0.972477,0.962025,0.645161,0.592593,0.655738,0.655738
M3/N7/E10c/T12b_train11,40,0.043838,0.972477,0.962025,0.645161,0.592593,0.655738,0.655738
M3/N7/E10c/T12b_train11,41,0.058664,0.972477,0.962025,0.677419,0.642857,0.655738,0.655738
M3/N7/E10c/T12b_train11,42,0.045364,0.972477,0.962025,0.677419,0.642857,0.655738,0.655738
M3/N7/E10c/T12b_train11,43,0.038292,0.972477,0.962025,0.677419,0.642857,0.655738,0.655738
M3/N7/E10c/T12b_train11,44,0.055533,0.972477,0.962025,0.677419,0.642857,0.655738,0.655738
M3/N7/E10c/T12b_train11,45,0.027844,0.972477,0.962025,0.677419,0.642857,0.639344,0.633333
M3/N7/E10c/T12b_train11,46,0.075395,0.972477,0.962025,0.677419,0.642857,0.639344,0.633333
M3/N7/E10c/T12b_train11,47,0.043689,0.972477,0.962025,0.677419,0.642857,0.622951,0.610169
M3/N7/E10c/T12b_train11,48,0.05042,0.972477,0.962025,0.677419,0.642857,0.639344,0.62069
M3/N7/E10c/T12b_train11,49,0.035658,0.972477,0.962025,0.677419,0.642857,0.622951,0.596491
M3/N7/E10c/T12b_train11,50,0.03549,0.972477,0.962025,0.677419,0.642857,0.639344,0.607143
M3/N7/E10c/T12b_train11,51,0.054258,0.990826,0.987013,0.677419,0.642857,0.655738,0.618182
M3/N7/E10c/T12b_train11,52,0.046702,0.990826,0.987013,0.677419,0.642857,0.639344,0.592593
M3/N7/E10c/T12b_train11,53,0.048725,0.990826,0.987013,0.677419,0.642857,0.622951,0.566038
M3/N7/E10c/T12b_train11,54,0.035144,0.981651,0.974359,0.677419,0.642857,0.639344,0.592593
