experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train22,1,0.626302,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,2,0.218579,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,3,0.093001,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,4,0.056094,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,5,0.053431,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,6,0.052634,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,7,0.055007,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,8,0.053535,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,9,0.048033,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,10,0.048419,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,11,0.045352,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,12,0.045408,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,13,0.042571,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,14,0.041498,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,15,0.040525,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,16,0.035807,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,17,0.035757,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,18,0.034181,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,19,0.035221,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,20,0.033236,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,21,0.03284,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,22,0.030758,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,23,0.030076,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,24,0.02916,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,25,0.02902,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,26,0.028731,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,27,0.028756,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,28,0.028518,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,29,0.027323,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,30,0.027425,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,31,0.026112,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,32,0.02556,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,33,0.025351,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,34,0.024506,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,35,0.024621,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,36,0.023762,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,37,0.024483,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,38,0.02249,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,39,0.023494,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,40,0.023194,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,41,0.023026,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,42,0.023039,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,43,0.0221,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,44,0.022896,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,45,0.021546,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,46,0.022159,0.986985,0.0,0.991237,0.0,0.988315,0.0
M3/N8/E11a/T12a_train22,47,0.021726,0.986985,0.0,0.991237,0.0,0.988315,0.0
