experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train65,1,0.909724,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,2,0.646858,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,3,0.608178,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,4,0.601955,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,5,0.52549,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,6,0.444112,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,7,0.40329,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,8,0.41678,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,9,0.326614,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,10,0.322224,0.703125,0.0,0.722222,0.0,0.611111,0.0
M3/N7/E10c/T12b_train65,11,0.293039,0.75,0.272727,0.722222,0.0,0.583333,0.0
M3/N7/E10c/T12b_train65,12,0.261367,0.84375,0.642857,0.666667,0.0,0.666667,0.333333
M3/N7/E10c/T12b_train65,13,0.214336,0.890625,0.774194,0.666667,0.0,0.666667,0.333333
M3/N7/E10c/T12b_train65,14,0.201502,0.921875,0.848485,0.666667,0.0,0.694444,0.421053
M3/N7/E10c/T12b_train65,15,0.190284,0.9375,0.882353,0.611111,0.0,0.694444,0.421053
M3/N7/E10c/T12b_train65,16,0.174714,0.921875,0.857143,0.611111,0.0,0.694444,0.421053
M3/N7/E10c/T12b_train65,17,0.160616,0.953125,0.918919,0.611111,0.0,0.694444,0.47619
M3/N7/E10c/T12b_train65,18,0.10778,0.96875,0.947368,0.666667,0.25,0.694444,0.47619
M3/N7/E10c/T12b_train65,19,0.079557,0.96875,0.947368,0.666667,0.25,0.694444,0.47619
M3/N7/E10c/T12b_train65,20,0.114877,0.96875,0.947368,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,21,0.093674,0.96875,0.947368,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12b_train65,22,0.09225,0.953125,0.926829,0.666667,0.25,0.777778,0.692308
M3/N7/E10c/T12b_train65,23,0.06546,0.953125,0.926829,0.666667,0.25,0.777778,0.692308
M3/N7/E10c/T12b_train65,24,0.059736,0.953125,0.926829,0.722222,0.444444,0.777778,0.692308
M3/N7/E10c/T12b_train65,25,0.027817,0.9375,0.904762,0.666667,0.4,0.777778,0.692308
M3/N7/E10c/T12b_train65,26,0.034661,0.921875,0.883721,0.666667,0.4,0.777778,0.692308
M3/N7/E10c/T12b_train65,27,0.018072,0.9375,0.904762,0.666667,0.4,0.777778,0.692308
M3/N7/E10c/T12b_train65,28,0.043925,0.9375,0.904762,0.611111,0.363636,0.75,0.666667
M3/N7/E10c/T12b_train65,29,0.032732,0.953125,0.926829,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12b_train65,30,0.02921,0.96875,0.95,0.722222,0.444444,0.722222,0.642857
M3/N7/E10c/T12b_train65,31,0.062432,0.984375,0.974359,0.722222,0.444444,0.722222,0.642857
M3/N7/E10c/T12b_train65,32,0.032288,0.984375,0.974359,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,33,0.041657,0.984375,0.974359,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,34,0.02545,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,35,0.009675,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,36,0.009202,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,37,0.009861,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,38,0.024751,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,39,0.004522,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,40,0.032053,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,41,0.005295,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,42,0.018475,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,43,0.003523,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,44,0.012669,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,45,0.002577,1.0,1.0,0.722222,0.444444,0.75,0.666667
M3/N7/E10c/T12b_train65,46,0.012099,1.0,1.0,0.722222,0.444444,0.777778,0.692308
M3/N7/E10c/T12b_train65,47,0.01892,1.0,1.0,0.722222,0.444444,0.777778,0.692308
M3/N7/E10c/T12b_train65,48,0.016659,1.0,1.0,0.722222,0.444444,0.75,0.64
M3/N7/E10c/T12b_train65,49,0.0023,1.0,1.0,0.722222,0.444444,0.75,0.64
M3/N7/E10c/T12b_train65,50,0.008751,1.0,1.0,0.722222,0.444444,0.75,0.64
M3/N7/E10c/T12b_train65,51,0.010216,1.0,1.0,0.722222,0.444444,0.75,0.64
M3/N7/E10c/T12b_train65,52,0.006675,1.0,1.0,0.722222,0.444444,0.75,0.64
M3/N7/E10c/T12b_train65,53,0.002031,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,54,0.003615,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,55,0.000969,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,56,0.00088,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,57,0.013761,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,58,0.00176,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,59,0.000277,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,60,0.005144,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,61,0.003071,1.0,1.0,0.722222,0.444444,0.722222,0.583333
M3/N7/E10c/T12b_train65,62,0.000781,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,63,0.000477,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,64,0.003456,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,65,0.000426,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,66,0.004183,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,67,0.007904,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,68,0.003164,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,69,0.000348,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,70,0.00035,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,71,0.007304,1.0,1.0,0.722222,0.444444,0.75,0.608696
M3/N7/E10c/T12b_train65,72,0.000848,1.0,1.0,0.722222,0.444444,0.75,0.608696
M3/N7/E10c/T12b_train65,73,0.00031,1.0,1.0,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12b_train65,74,0.002615,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,75,0.00035,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,76,0.000243,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,77,0.000467,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,78,0.002152,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,79,0.000238,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,80,0.000163,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,81,0.000686,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,82,0.004128,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,83,0.00039,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,84,0.001185,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,85,0.020724,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,86,0.001226,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,87,0.000193,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,88,0.000398,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,89,0.003103,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,90,0.000408,1.0,1.0,0.666667,0.25,0.722222,0.545455
M3/N7/E10c/T12b_train65,91,0.00052,1.0,1.0,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12b_train65,92,0.000272,1.0,1.0,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12b_train65,93,0.001077,1.0,1.0,0.722222,0.444444,0.75,0.608696
M3/N7/E10c/T12b_train65,94,0.000359,1.0,1.0,0.722222,0.444444,0.75,0.608696
M3/N7/E10c/T12b_train65,95,0.000207,1.0,1.0,0.722222,0.444444,0.777778,0.666667
M3/N7/E10c/T12b_train65,96,0.00071,1.0,1.0,0.722222,0.444444,0.805556,0.72
M3/N7/E10c/T12b_train65,97,0.000628,1.0,1.0,0.722222,0.444444,0.805556,0.72
