experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train19,1,0.638837,0.725,0.0,0.869565,0.0,0.866667,0.0
M3/N7/E10c/T12b_train19,2,0.594232,0.725,0.0,0.869565,0.0,0.866667,0.0
M3/N7/E10c/T12b_train19,3,0.599459,0.725,0.0,0.869565,0.0,0.866667,0.0
M3/N7/E10c/T12b_train19,4,0.537077,0.725,0.0,0.869565,0.0,0.866667,0.0
M3/N7/E10c/T12b_train19,5,0.40292,0.8125,0.594595,0.782609,0.285714,0.755556,0.0
M3/N7/E10c/T12b_train19,6,0.344906,0.9,0.826087,0.652174,0.333333,0.6,0.307692
M3/N7/E10c/T12b_train19,7,0.288095,0.85,0.769231,0.608696,0.307692,0.6,0.4
M3/N7/E10c/T12b_train19,8,0.382133,0.9,0.833333,0.652174,0.333333,0.622222,0.413793
M3/N7/E10c/T12b_train19,9,0.323726,0.9125,0.844444,0.73913,0.4,0.6,0.357143
M3/N7/E10c/T12b_train19,10,0.243402,0.9125,0.844444,0.73913,0.4,0.644444,0.428571
M3/N7/E10c/T12b_train19,11,0.21628,0.9375,0.893617,0.695652,0.363636,0.644444,0.428571
M3/N7/E10c/T12b_train19,12,0.155407,0.9375,0.893617,0.652174,0.333333,0.644444,0.428571
M3/N7/E10c/T12b_train19,13,0.158257,0.9125,0.862745,0.521739,0.266667,0.511111,0.352941
M3/N7/E10c/T12b_train19,14,0.139934,0.875,0.814815,0.391304,0.222222,0.511111,0.352941
M3/N7/E10c/T12b_train19,15,0.099504,0.8625,0.8,0.391304,0.222222,0.466667,0.333333
M3/N7/E10c/T12b_train19,16,0.116615,0.8875,0.830189,0.391304,0.222222,0.466667,0.333333
M3/N7/E10c/T12b_train19,17,0.112117,0.8625,0.8,0.391304,0.222222,0.466667,0.333333
M3/N7/E10c/T12b_train19,18,0.111783,0.9,0.846154,0.391304,0.222222,0.488889,0.342857
M3/N7/E10c/T12b_train19,19,0.061503,0.875,0.814815,0.391304,0.222222,0.488889,0.342857
M3/N7/E10c/T12b_train19,20,0.115254,0.875,0.814815,0.391304,0.222222,0.488889,0.342857
M3/N7/E10c/T12b_train19,21,0.054755,0.875,0.814815,0.391304,0.222222,0.488889,0.342857
M3/N7/E10c/T12b_train19,22,0.087291,0.8875,0.830189,0.391304,0.222222,0.488889,0.342857
M3/N7/E10c/T12b_train19,23,0.057243,0.8625,0.8,0.391304,0.222222,0.466667,0.333333
M3/N7/E10c/T12b_train19,24,0.038111,0.8625,0.8,0.391304,0.222222,0.422222,0.315789
M3/N7/E10c/T12b_train19,25,0.047514,0.825,0.758621,0.434783,0.315789,0.422222,0.315789
M3/N7/E10c/T12b_train19,26,0.027319,0.8375,0.77193,0.434783,0.315789,0.422222,0.315789
M3/N7/E10c/T12b_train19,27,0.061599,0.8375,0.77193,0.391304,0.222222,0.422222,0.315789
M3/N7/E10c/T12b_train19,28,0.045892,0.8625,0.8,0.391304,0.222222,0.444444,0.324324
M3/N7/E10c/T12b_train19,29,0.038281,0.8875,0.830189,0.434783,0.235294,0.488889,0.342857
