experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train65,1,0.692798,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,2,0.179981,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,3,0.049232,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,4,0.018749,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,5,0.008725,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,6,0.005218,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,7,0.003474,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,8,0.002461,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,9,0.002165,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,10,0.001819,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,11,0.00165,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,12,0.001721,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,13,0.001653,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,14,0.001783,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,15,0.001447,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,16,0.001655,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,17,0.001411,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,18,0.001401,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,19,0.001568,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,20,0.00139,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,21,0.001484,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,22,0.001506,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,23,0.001396,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,24,0.001439,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,25,0.001286,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,26,0.001227,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,27,0.001135,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,28,0.00105,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,29,0.001056,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,30,0.001039,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,31,0.001134,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,32,0.001069,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,33,0.00109,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,34,0.001017,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,35,0.000905,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,36,0.000942,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,37,0.00095,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,38,0.000959,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,39,0.001013,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12b_train65,40,0.000906,0.9997,0.0,0.998902,0.0,0.998902,0.0
