experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train54,1,0.944812,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,2,0.234817,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,3,0.191216,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,4,0.218031,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,5,0.157457,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,6,0.104268,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,7,0.247913,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,8,0.354232,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,9,0.192178,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,10,0.173912,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,11,0.116778,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,12,0.120904,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,13,0.093752,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,14,0.045989,0.916667,0.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,15,0.005854,1.0,1.0,0.5,0.0,0.857143,0.0
M3/N7/E11a/T12b_train54,16,0.007911,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,17,0.00737,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,18,0.008036,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,19,0.001851,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,20,0.004993,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,21,0.002683,1.0,1.0,0.75,0.666667,0.857143,0.0
M3/N7/E11a/T12b_train54,22,0.008746,1.0,1.0,0.5,0.5,0.857143,0.0
M3/N7/E11a/T12b_train54,23,0.000236,1.0,1.0,0.5,0.5,0.857143,0.0
M3/N7/E11a/T12b_train54,24,0.000183,1.0,1.0,0.5,0.5,0.857143,0.0
M3/N7/E11a/T12b_train54,25,0.006754,1.0,1.0,0.5,0.5,0.857143,0.0
M3/N7/E11a/T12b_train54,26,0.000675,1.0,1.0,0.5,0.5,1.0,1.0
M3/N7/E11a/T12b_train54,27,0.000351,1.0,1.0,0.5,0.5,1.0,1.0
M3/N7/E11a/T12b_train54,28,0.001936,1.0,1.0,0.5,0.5,1.0,1.0
M3/N7/E11a/T12b_train54,29,0.000973,1.0,1.0,0.5,0.5,1.0,1.0
M3/N7/E11a/T12b_train54,30,0.000813,1.0,1.0,0.5,0.5,1.0,1.0
M3/N7/E11a/T12b_train54,31,0.004697,1.0,1.0,0.75,0.8,1.0,1.0
M3/N7/E11a/T12b_train54,32,0.000172,1.0,1.0,0.75,0.8,1.0,1.0
M3/N7/E11a/T12b_train54,33,0.001536,1.0,1.0,0.75,0.8,1.0,1.0
M3/N7/E11a/T12b_train54,34,0.000184,1.0,1.0,0.75,0.8,1.0,1.0
