experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train19,1,0.707333,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,2,0.232808,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,3,0.086663,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,4,0.05761,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,5,0.049602,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,6,0.042114,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,7,0.038793,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,8,0.033028,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,9,0.031338,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,10,0.029923,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,11,0.030656,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,12,0.031222,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,13,0.026943,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,14,0.02864,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,15,0.027301,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,16,0.029016,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,17,0.027183,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,18,0.024829,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,19,0.024799,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,20,0.025339,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,21,0.025308,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,22,0.025078,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,23,0.02417,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,24,0.023238,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,25,0.024654,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,26,0.024772,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,27,0.022478,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,28,0.022514,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,29,0.022119,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,30,0.021817,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,31,0.022168,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,32,0.023107,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,33,0.023361,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,34,0.021046,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,35,0.020486,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,36,0.02135,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,37,0.021271,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,38,0.021128,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,39,0.021387,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,40,0.020615,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,41,0.02004,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,42,0.020421,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,43,0.019416,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12b_train19,44,0.020109,0.992206,0.0,0.990159,0.0,0.990159,0.0
