experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train45,1,0.816049,0.758065,0.117647,0.764706,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,2,0.497897,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,3,0.462736,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,4,0.549797,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,5,0.472733,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,6,0.391562,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,7,0.371475,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,8,0.433289,0.774194,0.125,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,9,0.304038,0.774194,0.125,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,10,0.330604,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,11,0.269256,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,12,0.250888,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,13,0.20052,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,14,0.133436,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,15,0.191823,0.758065,0.0,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,16,0.13851,0.774194,0.125,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,17,0.149362,0.790323,0.235294,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,18,0.081252,0.870968,0.636364,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,19,0.116709,0.903226,0.75,0.823529,0.0,0.8,0.0
M3/N7/E10c/T12a_train45,20,0.116371,0.935484,0.846154,0.823529,0.4,0.8,0.222222
M3/N7/E10c/T12a_train45,21,0.106518,0.983871,0.965517,0.882353,0.666667,0.828571,0.5
M3/N7/E10c/T12a_train45,22,0.06592,1.0,1.0,0.882353,0.666667,0.828571,0.5
M3/N7/E10c/T12a_train45,23,0.047558,1.0,1.0,0.882353,0.666667,0.828571,0.5
M3/N7/E10c/T12a_train45,24,0.046602,1.0,1.0,0.823529,0.571429,0.771429,0.428571
M3/N7/E10c/T12a_train45,25,0.05401,0.983871,0.967742,0.764706,0.5,0.771429,0.428571
M3/N7/E10c/T12a_train45,26,0.049672,1.0,1.0,0.764706,0.5,0.771429,0.428571
M3/N7/E10c/T12a_train45,27,0.028612,1.0,1.0,0.823529,0.571429,0.8,0.461538
M3/N7/E10c/T12a_train45,28,0.053639,1.0,1.0,0.823529,0.571429,0.8,0.461538
M3/N7/E10c/T12a_train45,29,0.037302,1.0,1.0,0.823529,0.571429,0.8,0.461538
