experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train68,1,0.608063,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,2,0.210056,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,3,0.099036,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,4,0.078547,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,5,0.070462,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,6,0.058022,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,7,0.056505,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,8,0.04732,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,9,0.042111,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,10,0.039348,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,11,0.038158,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,12,0.037971,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,13,0.0378,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,14,0.036163,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,15,0.033932,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,16,0.038668,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,17,0.039131,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,18,0.032035,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,19,0.031713,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,20,0.030202,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,21,0.029703,0.99009,0.0,0.995108,0.0,0.992316,0.0
M3/N8/E10b/T12b_train68,22,0.029035,0.99009,0.0,0.995108,0.0,0.992316,0.0
