experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train28,1,0.724145,0.67033,0.680851,0.576923,0.521739,0.568627,0.592593
M3/N7/E10c/T12b_train28,2,0.687876,0.813187,0.841121,0.615385,0.642857,0.647059,0.7
M3/N7/E10c/T12b_train28,3,0.655247,0.813187,0.844037,0.730769,0.774194,0.647059,0.709677
M3/N7/E10c/T12b_train28,4,0.559286,0.802198,0.830189,0.769231,0.8,0.647059,0.709677
M3/N7/E10c/T12b_train28,5,0.491604,0.802198,0.830189,0.692308,0.666667,0.627451,0.688525
M3/N7/E10c/T12b_train28,6,0.480731,0.824176,0.843137,0.692308,0.666667,0.647059,0.689655
M3/N7/E10c/T12b_train28,7,0.458528,0.835165,0.854369,0.730769,0.695652,0.647059,0.7
M3/N7/E10c/T12b_train28,8,0.384559,0.846154,0.86,0.730769,0.695652,0.627451,0.654545
M3/N7/E10c/T12b_train28,9,0.411822,0.868132,0.869565,0.653846,0.571429,0.627451,0.612245
M3/N7/E10c/T12b_train28,10,0.30859,0.802198,0.790698,0.461538,0.125,0.627451,0.595745
M3/N7/E10c/T12b_train28,11,0.316979,0.868132,0.869565,0.576923,0.421053,0.627451,0.612245
M3/N7/E10c/T12b_train28,12,0.310608,0.901099,0.905263,0.615385,0.5,0.607843,0.615385
M3/N7/E10c/T12b_train28,13,0.233271,0.912088,0.921569,0.730769,0.695652,0.647059,0.689655
M3/N7/E10c/T12b_train28,14,0.260568,0.923077,0.934579,0.692308,0.692308,0.627451,0.688525
M3/N7/E10c/T12b_train28,15,0.227558,0.912088,0.927273,0.692308,0.733333,0.627451,0.707692
M3/N7/E10c/T12b_train28,16,0.148833,0.857143,0.886957,0.653846,0.709677,0.647059,0.735294
M3/N7/E10c/T12b_train28,17,0.224202,0.857143,0.886957,0.653846,0.709677,0.647059,0.735294
M3/N7/E10c/T12b_train28,18,0.187961,0.89011,0.910714,0.692308,0.75,0.647059,0.735294
M3/N7/E10c/T12b_train28,19,0.198515,0.901099,0.918919,0.730769,0.774194,0.666667,0.746269
M3/N7/E10c/T12b_train28,20,0.175848,0.89011,0.910714,0.807692,0.848485,0.647059,0.735294
M3/N7/E10c/T12b_train28,21,0.144984,0.879121,0.902655,0.730769,0.8,0.647059,0.735294
M3/N7/E10c/T12b_train28,22,0.139633,0.868132,0.894737,0.730769,0.8,0.647059,0.735294
M3/N7/E10c/T12b_train28,23,0.126044,0.857143,0.886957,0.730769,0.8,0.647059,0.735294
M3/N7/E10c/T12b_train28,24,0.103226,0.846154,0.87931,0.730769,0.8,0.627451,0.724638
M3/N7/E10c/T12b_train28,25,0.149475,0.857143,0.886957,0.730769,0.8,0.666667,0.760563
M3/N7/E10c/T12b_train28,26,0.132068,0.901099,0.918919,0.730769,0.8,0.666667,0.760563
M3/N7/E10c/T12b_train28,27,0.079947,0.901099,0.918919,0.730769,0.8,0.666667,0.760563
M3/N7/E10c/T12b_train28,28,0.08694,0.901099,0.918919,0.730769,0.8,0.666667,0.760563
M3/N7/E10c/T12b_train28,29,0.132103,0.89011,0.910714,0.730769,0.8,0.666667,0.760563
M3/N7/E10c/T12b_train28,30,0.068186,0.879121,0.902655,0.730769,0.8,0.627451,0.739726
M3/N7/E10c/T12b_train28,31,0.103835,0.934066,0.944444,0.730769,0.8,0.627451,0.739726
M3/N7/E10c/T12b_train28,32,0.110552,0.912088,0.927273,0.730769,0.8,0.607843,0.722222
M3/N7/E10c/T12b_train28,33,0.038954,0.89011,0.910714,0.730769,0.8,0.588235,0.704225
M3/N7/E10c/T12b_train28,34,0.055785,0.879121,0.902655,0.730769,0.8,0.588235,0.704225
M3/N7/E10c/T12b_train28,35,0.071481,0.879121,0.902655,0.692308,0.777778,0.588235,0.704225
M3/N7/E10c/T12b_train28,36,0.084045,0.901099,0.918919,0.692308,0.777778,0.588235,0.704225
M3/N7/E10c/T12b_train28,37,0.076185,0.934066,0.944444,0.692308,0.777778,0.607843,0.714286
M3/N7/E10c/T12b_train28,38,0.098435,0.956044,0.962264,0.730769,0.8,0.627451,0.724638
M3/N7/E10c/T12b_train28,39,0.053844,0.956044,0.962264,0.730769,0.8,0.647059,0.735294
M3/N7/E10c/T12b_train28,40,0.059441,0.967033,0.971429,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,41,0.0491,0.967033,0.971429,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,42,0.061051,0.967033,0.971429,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,43,0.044558,0.967033,0.971429,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,44,0.067421,0.967033,0.971429,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,45,0.090802,0.978022,0.980769,0.692308,0.764706,0.647059,0.735294
M3/N7/E10c/T12b_train28,46,0.039983,0.978022,0.980769,0.692308,0.75,0.627451,0.724638
M3/N7/E10c/T12b_train28,47,0.065294,0.978022,0.980769,0.692308,0.75,0.627451,0.724638
M3/N7/E10c/T12b_train28,48,0.042746,0.978022,0.980769,0.692308,0.75,0.607843,0.705882
M3/N7/E10c/T12b_train28,49,0.056957,0.978022,0.980769,0.692308,0.75,0.627451,0.716418
M3/N7/E10c/T12b_train28,50,0.059249,0.978022,0.980769,0.692308,0.75,0.647059,0.727273
M3/N7/E10c/T12b_train28,51,0.053171,0.978022,0.980769,0.692308,0.75,0.647059,0.727273
M3/N7/E10c/T12b_train28,52,0.056593,0.978022,0.980769,0.692308,0.75,0.647059,0.727273
M3/N7/E10c/T12b_train28,53,0.057309,0.978022,0.980769,0.692308,0.75,0.647059,0.727273
M3/N7/E10c/T12b_train28,54,0.033479,0.978022,0.980769,0.653846,0.709677,0.647059,0.727273
M3/N7/E10c/T12b_train28,55,0.087978,0.978022,0.980769,0.653846,0.709677,0.627451,0.707692
M3/N7/E10c/T12b_train28,56,0.042411,0.978022,0.980769,0.653846,0.709677,0.647059,0.71875
M3/N7/E10c/T12b_train28,57,0.066008,0.978022,0.980769,0.615385,0.6875,0.647059,0.71875
M3/N7/E10c/T12b_train28,58,0.046688,0.978022,0.980769,0.615385,0.6875,0.647059,0.71875
M3/N7/E10c/T12b_train28,59,0.078881,0.978022,0.980769,0.615385,0.6875,0.647059,0.71875
M3/N7/E10c/T12b_train28,60,0.049169,0.978022,0.980769,0.653846,0.709677,0.627451,0.698413
M3/N7/E10c/T12b_train28,61,0.05297,0.978022,0.980769,0.653846,0.709677,0.627451,0.698413
M3/N7/E10c/T12b_train28,62,0.044963,0.978022,0.980769,0.615385,0.6875,0.627451,0.698413
M3/N7/E10c/T12b_train28,63,0.049655,0.978022,0.980769,0.615385,0.666667,0.627451,0.698413
M3/N7/E10c/T12b_train28,64,0.050895,0.978022,0.980769,0.615385,0.666667,0.647059,0.71875
M3/N7/E10c/T12b_train28,65,0.047302,0.978022,0.980769,0.615385,0.666667,0.647059,0.71875
M3/N7/E10c/T12b_train28,66,0.040573,0.978022,0.980769,0.615385,0.666667,0.647059,0.71875
M3/N7/E10c/T12b_train28,67,0.045792,0.978022,0.980769,0.576923,0.645161,0.647059,0.71875
M3/N7/E10c/T12b_train28,68,0.048992,0.978022,0.980769,0.615385,0.6875,0.666667,0.738462
M3/N7/E10c/T12b_train28,69,0.041484,0.978022,0.980769,0.615385,0.6875,0.666667,0.738462
M3/N7/E10c/T12b_train28,70,0.05358,0.978022,0.980769,0.615385,0.6875,0.666667,0.738462
