experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train42,1,0.9303,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,2,0.633126,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,3,0.617904,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,4,0.649433,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,5,0.480951,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,6,0.595341,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,7,0.601792,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,8,0.276645,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,9,0.214378,0.714286,0.0,0.5,0.0,0.75,0.0
M3/N7/E10b/T12b_train42,10,0.16815,0.857143,0.666667,0.666667,0.5,0.75,0.0
M3/N7/E10b/T12b_train42,11,0.29644,0.952381,0.909091,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,12,0.203947,1.0,1.0,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,13,0.198043,1.0,1.0,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,14,0.11303,1.0,1.0,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,15,0.080489,1.0,1.0,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,16,0.057294,1.0,1.0,0.666667,0.5,0.666667,0.0
M3/N7/E10b/T12b_train42,17,0.050462,1.0,1.0,0.5,0.4,0.666667,0.0
M3/N7/E10b/T12b_train42,18,0.073541,1.0,1.0,0.5,0.4,0.666667,0.0
M3/N7/E10b/T12b_train42,19,0.042439,1.0,1.0,0.5,0.4,0.666667,0.0
M3/N7/E10b/T12b_train42,20,0.01218,1.0,1.0,0.5,0.4,0.666667,0.0
M3/N7/E10b/T12b_train42,21,0.043627,1.0,1.0,0.5,0.4,0.666667,0.0
M3/N7/E10b/T12b_train42,22,0.01,1.0,1.0,0.5,0.4,0.833333,0.666667
M3/N7/E10b/T12b_train42,23,0.026702,1.0,1.0,0.666667,0.666667,0.833333,0.666667
M3/N7/E10b/T12b_train42,24,0.007361,1.0,1.0,0.666667,0.666667,0.833333,0.666667
M3/N7/E10b/T12b_train42,25,0.015331,1.0,1.0,0.666667,0.666667,0.833333,0.75
M3/N7/E10b/T12b_train42,26,0.007453,1.0,1.0,0.666667,0.666667,0.833333,0.75
M3/N7/E10b/T12b_train42,27,0.001858,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,28,0.003405,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,29,0.00281,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,30,0.005312,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,31,0.007125,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,32,0.001582,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,33,0.000602,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,34,0.000819,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,35,0.001356,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,36,0.000239,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,37,0.000233,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,38,0.000509,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,39,0.000157,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,40,0.000218,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,41,0.000649,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,42,0.000556,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,43,0.000445,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,44,0.000372,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,45,0.000315,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,46,0.000224,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,47,0.000116,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,48,0.000509,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,49,0.000934,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,50,0.000714,1.0,1.0,0.666667,0.666667,0.75,0.666667
M3/N7/E10b/T12b_train42,51,0.000199,1.0,1.0,0.666667,0.666667,0.666667,0.5
M3/N7/E10b/T12b_train42,52,5.6e-05,1.0,1.0,0.666667,0.666667,0.666667,0.5
