experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train69,1,0.673476,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,2,0.573218,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,3,0.388838,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,4,0.427667,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,5,0.285806,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,6,0.218256,0.785714,0.25,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12b_train69,7,0.269621,0.892857,0.727273,0.875,0.0,0.625,0.0
M3/N7/E10b/T12b_train69,8,0.10965,0.964286,0.933333,1.0,1.0,0.625,0.0
M3/N7/E10b/T12b_train69,9,0.077089,0.964286,0.933333,0.875,0.666667,0.625,0.25
M3/N7/E10b/T12b_train69,10,0.103788,0.964286,0.933333,0.75,0.5,0.6875,0.545455
M3/N7/E10b/T12b_train69,11,0.138744,0.964286,0.933333,0.75,0.5,0.6875,0.545455
M3/N7/E10b/T12b_train69,12,0.113987,0.964286,0.933333,0.75,0.5,0.6875,0.545455
M3/N7/E10b/T12b_train69,13,0.055035,0.964286,0.933333,0.75,0.5,0.6875,0.545455
M3/N7/E10b/T12b_train69,14,0.081907,0.964286,0.933333,0.75,0.5,0.625,0.4
M3/N7/E10b/T12b_train69,15,0.053197,0.964286,0.933333,0.75,0.5,0.625,0.4
M3/N7/E10b/T12b_train69,16,0.062411,0.964286,0.933333,0.875,0.666667,0.5,0.0
M3/N7/E10b/T12b_train69,17,0.029848,1.0,1.0,0.875,0.666667,0.5625,0.0
M3/N7/E10b/T12b_train69,18,0.021491,1.0,1.0,0.875,0.666667,0.5625,0.0
M3/N7/E10b/T12b_train69,19,0.020791,1.0,1.0,0.75,0.0,0.5625,0.0
