experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train69,1,0.787254,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,2,0.577118,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,3,0.509827,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,4,0.410533,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,5,0.436712,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,6,0.36205,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,7,0.261167,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,8,0.16382,0.75,0.0,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,9,0.153391,0.892857,0.727273,0.875,0.0,0.6875,0.0
M3/N7/E10b/T12a_train69,10,0.099378,0.964286,0.923077,0.875,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,11,0.131935,1.0,1.0,1.0,1.0,0.625,0.0
M3/N7/E10b/T12a_train69,12,0.125091,0.964286,0.933333,1.0,1.0,0.6875,0.285714
M3/N7/E10b/T12a_train69,13,0.091506,0.964286,0.933333,1.0,1.0,0.6875,0.285714
M3/N7/E10b/T12a_train69,14,0.108989,1.0,1.0,0.875,0.666667,0.625,0.0
M3/N7/E10b/T12a_train69,15,0.046718,1.0,1.0,0.75,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,16,0.03071,1.0,1.0,0.75,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,17,0.040412,1.0,1.0,0.75,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,18,0.078613,1.0,1.0,0.75,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,19,0.016599,1.0,1.0,0.75,0.0,0.625,0.0
M3/N7/E10b/T12a_train69,20,0.04995,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,21,0.028733,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,22,0.049792,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,23,0.017637,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,24,0.01022,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,25,0.031905,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,26,0.022487,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,27,0.022649,1.0,1.0,0.75,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,28,0.009826,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,29,0.002672,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,30,0.00944,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,31,0.002974,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,32,0.005827,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,33,0.006329,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,34,0.005705,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,35,0.000872,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,36,0.009278,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,37,0.001108,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,38,0.008677,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,39,0.003834,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,40,0.003083,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,41,0.000522,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,42,0.012089,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,43,0.000235,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,44,0.002957,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,45,0.000665,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,46,0.000121,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,47,0.004689,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,48,9.4e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,49,0.000169,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,50,0.000607,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,51,0.003328,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,52,0.000608,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,53,7.3e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,54,0.000302,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,55,0.015307,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,56,0.000184,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,57,0.000436,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,58,0.001804,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,59,6.2e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,60,5.5e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,61,1.7e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,62,7.4e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,63,0.000307,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,64,1.3e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,65,0.000139,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,66,3e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,67,0.000154,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,68,2e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,69,0.000146,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,70,0.000143,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,71,1.2e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,72,0.00038,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,73,7.4e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,74,4.9e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,75,0.000284,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,76,9.4e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,77,0.000176,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,78,0.000159,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,79,0.000314,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,80,0.000705,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,81,7e-06,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,82,3.8e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,83,0.000332,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,84,0.000153,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,85,0.001466,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,86,0.00012,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,87,6e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,88,0.000351,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,89,0.000113,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,90,0.000111,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,91,6.9e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,92,0.00046,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,93,9.1e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,94,0.000152,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,95,2.8e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,96,6.2e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,97,0.000108,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,98,9e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,99,6.1e-05,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,100,0.000149,1.0,1.0,0.625,0.0,0.5625,0.0
M3/N7/E10b/T12a_train69,1,0.705243,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,2,0.674679,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,3,0.635755,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,4,0.642124,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,5,0.612223,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,6,0.615538,0.517552,0.0,0.489583,0.0,0.539531,0.0
M3/N7/E10b/T12a_train69,7,0.591842,0.524668,0.030948,0.494792,0.020202,0.546481,0.033333
M3/N7/E10b/T12a_train69,8,0.575681,0.656546,0.531088,0.611111,0.486239,0.646394,0.478873
M3/N7/E10b/T12a_train69,9,0.574566,0.705882,0.660088,0.670139,0.64684,0.655951,0.580508
M3/N7/E10b/T12a_train69,10,0.555636,0.667457,0.549196,0.637153,0.536585,0.64987,0.486624
M3/N7/E10b/T12a_train69,11,0.542115,0.63093,0.442693,0.607639,0.446078,0.62033,0.383639
M3/N7/E10b/T12a_train69,12,0.54702,0.641366,0.472067,0.618056,0.471154,0.635969,0.42524
M3/N7/E10b/T12a_train69,13,0.524766,0.686433,0.58558,0.6875,0.618644,0.664639,0.522277
M3/N7/E10b/T12a_train69,14,0.511305,0.747628,0.7332,0.715278,0.719178,0.689835,0.657061
M3/N7/E10b/T12a_train69,15,0.494224,0.755218,0.762212,0.725694,0.746795,0.692441,0.68617
M3/N7/E10b/T12a_train69,16,0.499157,0.762334,0.77361,0.725694,0.751572,0.695917,0.698795
M3/N7/E10b/T12a_train69,17,0.504887,0.777989,0.778199,0.737847,0.75367,0.715899,0.701914
M3/N7/E10b/T12a_train69,18,0.481723,0.756641,0.783636,0.722222,0.766082,0.696785,0.720576
M3/N7/E10b/T12a_train69,19,0.474156,0.700664,0.757774,0.697917,0.762295,0.659427,0.716353
M3/N7/E10b/T12a_train69,20,0.458346,0.681689,0.748971,0.680556,0.754667,0.64987,0.715596
M3/N7/E10b/T12a_train69,21,0.454052,0.695446,0.756818,0.685764,0.755735,0.655083,0.716226
M3/N7/E10b/T12a_train69,22,0.464763,0.715844,0.766472,0.710069,0.768377,0.665508,0.716286
M3/N7/E10b/T12a_train69,23,0.438983,0.720114,0.768809,0.717014,0.771388,0.674196,0.72119
M3/N7/E10b/T12a_train69,24,0.448124,0.701613,0.760198,0.690972,0.758808,0.655951,0.714286
M3/N7/E10b/T12a_train69,25,0.431341,0.666509,0.741639,0.664931,0.74837,0.640313,0.714876
M3/N7/E10b/T12a_train69,26,0.416226,0.644213,0.73041,0.644097,0.739517,0.601216,0.693796
M3/N7/E10b/T12a_train69,27,0.407819,0.647533,0.732445,0.647569,0.741401,0.600348,0.692513
M3/N7/E10b/T12a_train69,28,0.409571,0.703036,0.763416,0.685764,0.759628,0.647263,0.712871
M3/N7/E10b/T12a_train69,29,0.417644,0.747628,0.790386,0.706597,0.771313,0.685491,0.732644
M3/N7/E10b/T12a_train69,30,0.405481,0.710152,0.767769,0.685764,0.758988,0.659427,0.720798
M3/N7/E10b/T12a_train69,31,0.391409,0.690702,0.756353,0.668403,0.750327,0.646394,0.715584
M3/N7/E10b/T12a_train69,32,0.405403,0.714421,0.770404,0.689236,0.761015,0.663771,0.723769
M3/N7/E10b/T12a_train69,33,0.366692,0.743833,0.789392,0.699653,0.76716,0.679409,0.731245
M3/N7/E10b/T12a_train69,34,0.365208,0.780361,0.813532,0.727431,0.783448,0.695917,0.741124
