experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train65,1,0.742172,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,2,0.220556,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,3,0.06376,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,4,0.025819,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,5,0.016695,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,6,0.013787,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,7,0.014078,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,8,0.013973,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,9,0.014486,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,10,0.014508,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,11,0.014581,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,12,0.014196,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,13,0.013385,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,14,0.013571,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,15,0.012839,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,16,0.013005,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,17,0.012275,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,18,0.012327,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,19,0.011666,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,20,0.01104,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,21,0.010283,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,22,0.010304,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,23,0.009724,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,24,0.009014,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,25,0.008927,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,26,0.008431,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,27,0.008414,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,28,0.008039,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,29,0.007744,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,30,0.007523,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,31,0.007507,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,32,0.007034,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,33,0.006736,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,34,0.006784,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,35,0.006738,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,36,0.006451,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,37,0.006361,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,38,0.006247,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,39,0.005938,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,40,0.006166,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,41,0.005866,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,42,0.005705,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,43,0.00562,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,44,0.005603,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,45,0.005422,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,46,0.005453,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,47,0.00536,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,48,0.005146,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,49,0.004989,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,50,0.005263,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,51,0.004927,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,52,0.004821,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,53,0.004958,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,54,0.004663,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,55,0.004621,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,56,0.004507,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,57,0.004565,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,58,0.004517,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,59,0.004593,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,60,0.00471,0.996983,0.0,0.99733,0.0,0.996376,0.0
M3/N8/E11a/T12b_train65,61,0.004523,0.996983,0.0,0.99733,0.0,0.996376,0.0
