experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train70,1,0.749665,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,2,0.76987,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,3,0.657698,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,4,0.547426,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,5,0.533515,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,6,0.425925,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,7,0.393188,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,8,0.374916,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,9,0.328824,0.625,0.0,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,10,0.346738,0.640625,0.08,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,11,0.295091,0.65625,0.153846,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,12,0.252425,0.703125,0.344828,0.555556,0.0,0.5,0.0
M3/N7/E10c/T12b_train70,13,0.206276,0.78125,0.588235,0.555556,0.0,0.472222,0.0
M3/N7/E10c/T12b_train70,14,0.204189,0.890625,0.829268,0.777778,0.666667,0.527778,0.26087
M3/N7/E10c/T12b_train70,15,0.187681,0.9375,0.909091,0.777778,0.714286,0.722222,0.666667
M3/N7/E10c/T12b_train70,16,0.191446,0.953125,0.941176,0.833333,0.8,0.722222,0.736842
M3/N7/E10c/T12b_train70,17,0.149456,0.921875,0.90566,0.833333,0.8,0.75,0.769231
M3/N7/E10c/T12b_train70,18,0.157751,0.90625,0.888889,0.777778,0.75,0.777778,0.8
M3/N7/E10c/T12b_train70,19,0.102837,0.90625,0.888889,0.777778,0.75,0.75,0.780488
M3/N7/E10c/T12b_train70,20,0.183297,0.921875,0.90566,0.777778,0.75,0.722222,0.75
M3/N7/E10c/T12b_train70,21,0.084846,0.921875,0.90566,0.777778,0.75,0.722222,0.75
M3/N7/E10c/T12b_train70,22,0.082756,0.921875,0.90566,0.777778,0.75,0.722222,0.75
M3/N7/E10c/T12b_train70,23,0.064302,0.921875,0.90566,0.777778,0.75,0.722222,0.75
M3/N7/E10c/T12b_train70,24,0.058386,0.9375,0.923077,0.777778,0.75,0.722222,0.75
M3/N7/E10c/T12b_train70,25,0.048081,0.953125,0.941176,0.777778,0.75,0.694444,0.717949
M3/N7/E10c/T12b_train70,26,0.072468,0.953125,0.941176,0.777778,0.75,0.694444,0.717949
