experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train43,1,0.724433,0.676768,0.0,0.642857,0.0,0.690909,0.0
M3/N7/E10c/T12a_train43,2,0.562251,0.676768,0.0,0.642857,0.0,0.690909,0.0
M3/N7/E10c/T12a_train43,3,0.559726,0.676768,0.0,0.642857,0.0,0.690909,0.0
M3/N7/E10c/T12a_train43,4,0.487631,0.757576,0.538462,0.857143,0.777778,0.818182,0.642857
M3/N7/E10c/T12a_train43,5,0.416948,0.787879,0.746988,0.678571,0.666667,0.636364,0.583333
M3/N7/E10c/T12a_train43,6,0.38187,0.757576,0.727273,0.571429,0.625,0.563636,0.571429
M3/N7/E10c/T12a_train43,7,0.370299,0.69697,0.680851,0.535714,0.606061,0.509091,0.542373
M3/N7/E10c/T12a_train43,8,0.338269,0.727273,0.703297,0.535714,0.606061,0.527273,0.551724
M3/N7/E10c/T12a_train43,9,0.34956,0.757576,0.727273,0.535714,0.606061,0.545455,0.561404
M3/N7/E10c/T12a_train43,10,0.307195,0.777778,0.744186,0.535714,0.606061,0.563636,0.571429
M3/N7/E10c/T12a_train43,11,0.277084,0.777778,0.744186,0.535714,0.606061,0.581818,0.581818
M3/N7/E10c/T12a_train43,12,0.278727,0.777778,0.744186,0.535714,0.606061,0.545455,0.561404
M3/N7/E10c/T12a_train43,13,0.246098,0.767677,0.735632,0.535714,0.606061,0.509091,0.542373
M3/N7/E10c/T12a_train43,14,0.23004,0.737374,0.711111,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,15,0.19986,0.737374,0.711111,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,16,0.18185,0.707071,0.688172,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,17,0.14811,0.676768,0.666667,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,18,0.156339,0.666667,0.659794,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,19,0.133248,0.656566,0.653061,0.535714,0.606061,0.454545,0.516129
M3/N7/E10c/T12a_train43,20,0.102224,0.676768,0.666667,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,21,0.131057,0.686869,0.673684,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,22,0.114761,0.69697,0.680851,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,23,0.123367,0.676768,0.666667,0.535714,0.606061,0.454545,0.516129
M3/N7/E10c/T12a_train43,24,0.088062,0.626263,0.633663,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,25,0.110092,0.636364,0.64,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,26,0.109329,0.636364,0.64,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,27,0.079201,0.646465,0.646465,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,28,0.103024,0.666667,0.659794,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,29,0.049713,0.69697,0.680851,0.535714,0.606061,0.436364,0.507937
M3/N7/E10c/T12a_train43,30,0.070134,0.717172,0.695652,0.535714,0.606061,0.454545,0.516129
M3/N7/E10c/T12a_train43,31,0.041847,0.757576,0.727273,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,32,0.058448,0.767677,0.735632,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,33,0.068469,0.767677,0.735632,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,34,0.032875,0.787879,0.752941,0.535714,0.606061,0.472727,0.52459
M3/N7/E10c/T12a_train43,35,0.023971,0.818182,0.780488,0.535714,0.606061,0.509091,0.542373
M3/N7/E10c/T12a_train43,36,0.055541,0.838384,0.8,0.535714,0.606061,0.527273,0.551724
M3/N7/E10c/T12a_train43,37,0.026019,0.878788,0.842105,0.535714,0.606061,0.527273,0.551724
M3/N7/E10c/T12a_train43,38,0.054848,0.878788,0.842105,0.571429,0.625,0.527273,0.551724
M3/N7/E10c/T12a_train43,39,0.016369,0.878788,0.842105,0.571429,0.625,0.527273,0.535714
M3/N7/E10c/T12a_train43,40,0.032347,0.89899,0.864865,0.571429,0.625,0.563636,0.555556
M3/N7/E10c/T12a_train43,41,0.022032,0.909091,0.876712,0.535714,0.580645,0.581818,0.566038
M3/N7/E10c/T12a_train43,42,0.021422,0.939394,0.914286,0.535714,0.580645,0.6,0.576923
M3/N7/E10c/T12a_train43,43,0.010944,0.959596,0.941176,0.607143,0.62069,0.654545,0.612245
M3/N7/E10c/T12a_train43,44,0.014709,0.969697,0.955224,0.607143,0.62069,0.654545,0.612245
M3/N7/E10c/T12a_train43,45,0.038308,0.989899,0.984615,0.607143,0.62069,0.654545,0.612245
M3/N7/E10c/T12a_train43,46,0.043474,0.989899,0.984615,0.607143,0.62069,0.672727,0.625
M3/N7/E10c/T12a_train43,47,0.019947,1.0,1.0,0.607143,0.62069,0.709091,0.652174
M3/N7/E10c/T12a_train43,48,0.005441,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,49,0.02385,1.0,1.0,0.571429,0.571429,0.727273,0.666667
M3/N7/E10c/T12a_train43,50,0.039521,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,51,0.007844,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,52,0.010411,1.0,1.0,0.571429,0.571429,0.690909,0.638298
M3/N7/E10c/T12a_train43,53,0.009052,1.0,1.0,0.571429,0.571429,0.672727,0.625
M3/N7/E10c/T12a_train43,54,0.021472,1.0,1.0,0.571429,0.571429,0.672727,0.625
M3/N7/E10c/T12a_train43,55,0.007176,1.0,1.0,0.571429,0.571429,0.690909,0.638298
M3/N7/E10c/T12a_train43,56,0.006822,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,57,0.015988,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,58,0.008784,1.0,1.0,0.571429,0.571429,0.709091,0.652174
M3/N7/E10c/T12a_train43,59,0.005886,1.0,1.0,0.571429,0.571429,0.709091,0.636364
M3/N7/E10c/T12a_train43,60,0.025029,1.0,1.0,0.607143,0.592593,0.690909,0.604651
M3/N7/E10c/T12a_train43,61,0.001592,1.0,1.0,0.607143,0.592593,0.727273,0.634146
M3/N7/E10c/T12a_train43,62,0.005325,1.0,1.0,0.642857,0.615385,0.745455,0.65
M3/N7/E10c/T12a_train43,63,0.004599,1.0,1.0,0.678571,0.64,0.781818,0.684211
M3/N7/E10c/T12a_train43,64,0.002664,1.0,1.0,0.607143,0.521739,0.8,0.702703
M3/N7/E10c/T12a_train43,65,0.001571,1.0,1.0,0.607143,0.521739,0.818182,0.722222
M3/N7/E10c/T12a_train43,66,0.004355,1.0,1.0,0.607143,0.521739,0.818182,0.722222
M3/N7/E10c/T12a_train43,67,0.001842,1.0,1.0,0.607143,0.521739,0.818182,0.705882
M3/N7/E10c/T12a_train43,68,0.003157,1.0,1.0,0.642857,0.545455,0.818182,0.705882
M3/N7/E10c/T12a_train43,69,0.008281,1.0,1.0,0.642857,0.545455,0.818182,0.705882
M3/N7/E10c/T12a_train43,70,0.004049,1.0,1.0,0.642857,0.545455,0.8,0.685714
M3/N7/E10c/T12a_train43,71,0.001033,1.0,1.0,0.642857,0.545455,0.8,0.685714
M3/N7/E10c/T12a_train43,72,0.004105,1.0,1.0,0.642857,0.545455,0.818182,0.722222
M3/N7/E10c/T12a_train43,73,0.017162,1.0,1.0,0.642857,0.545455,0.818182,0.722222
M3/N7/E10c/T12a_train43,74,0.001323,1.0,1.0,0.642857,0.545455,0.818182,0.722222
