experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train34,1,0.65852,0.4,0.571429,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,2,0.796905,0.6,0.666667,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,3,0.501313,0.8,0.8,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,4,0.300655,1.0,1.0,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,5,0.119387,1.0,1.0,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,6,0.109172,1.0,1.0,0.0,0.0,0.333333,0.5
M3/N7/E11a/T12a_train34,7,0.169184,1.0,1.0,1.0,0.0,0.666667,0.666667
M3/N7/E11a/T12a_train34,8,0.047964,1.0,1.0,1.0,0.0,0.666667,0.0
M3/N7/E11a/T12a_train34,9,0.181896,1.0,1.0,1.0,0.0,0.666667,0.0
M3/N7/E11a/T12a_train34,10,0.202714,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,11,0.002006,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,12,0.002212,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,13,0.000688,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,14,0.001236,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,15,0.00016,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,16,0.000819,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,17,0.001231,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,18,0.000184,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,19,0.000461,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,20,0.01979,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,21,2e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,22,0.000633,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,23,0.000962,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,24,0.000219,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,25,1.7e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,26,0.000114,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,27,2e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,28,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,29,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,30,0.005471,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,31,0.040869,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,32,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,33,5.4e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,34,1e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,35,1.5e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,36,5.8e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,37,0.001207,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,38,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,39,7e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,40,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,41,0.000769,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,42,5e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,43,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,44,3e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,45,4e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,46,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,47,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,48,3e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,49,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,50,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,51,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,52,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,53,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,54,3.4e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,55,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,56,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,57,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,58,8.1e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,59,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,60,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,61,0.000146,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,62,6e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,63,4e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,64,0.000149,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,65,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,66,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,67,4e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,68,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,69,0.000312,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,70,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,71,4e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,72,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,73,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,74,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,75,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,76,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,77,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,78,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,79,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,80,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,81,5e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,82,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,83,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,84,6e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,85,2.1e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,86,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,87,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,88,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,89,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,90,0.000145,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,91,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,92,1e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,93,2e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,94,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,95,2e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,96,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,97,3e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,98,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,99,4e-06,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,100,0.0,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train34,1,1.005769,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,2,0.509557,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,3,0.214262,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,4,0.876017,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,5,0.317767,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,6,0.35697,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,7,0.883874,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,8,0.402341,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,9,0.34032,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,10,0.27488,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,11,0.31081,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,12,0.110494,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,13,0.031154,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,14,0.182632,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,15,0.180091,0.8,0.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,16,0.001791,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,17,0.003733,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,18,0.000813,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,19,0.206822,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,20,0.004399,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,21,0.05898,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,22,0.000155,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,23,0.009814,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,24,8.1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,25,0.000952,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,26,2.9e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,27,0.000742,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,28,1.5e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,29,7.1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,30,1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,31,1.7e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,32,0.000233,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,33,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,34,7e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,35,1.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,36,9e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,37,0.003496,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,38,0.000227,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,39,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,40,6.1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,41,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,42,9e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,43,4.9e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,44,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,45,6.4e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,46,1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,47,2.1e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,48,3.2e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,49,6e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,50,5e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,51,2e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,52,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,53,1.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,54,3e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,55,1.6e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,56,3.4e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,57,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,58,0.0,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,59,1.9e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,60,5e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,61,1e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,62,0.000144,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,63,1.2e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,64,4e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,65,0.000213,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,66,2e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,67,7e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,68,5.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,69,4e-06,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,70,5.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,71,3.8e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,72,7.6e-05,1.0,1.0,1.0,0.0,1.0,0.0
M3/N7/E11a/T12a_train34,73,0.0,1.0,1.0,1.0,0.0,1.0,0.0
