experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train64,1,0.716492,0.010292,0.020374,0.011261,0.022272,0.011261,0.022272
M3/N8/E11a/T12b_train64,2,0.212534,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,3,0.068727,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,4,0.042473,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,5,0.041466,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,6,0.043055,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,7,0.045715,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,8,0.044718,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,9,0.049096,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,10,0.0452,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,11,0.045726,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,12,0.044091,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,13,0.040761,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,14,0.03958,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,15,0.038155,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,16,0.035126,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,17,0.033634,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,18,0.031826,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,19,0.029366,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,20,0.028201,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,21,0.027615,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,22,0.025457,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,23,0.026465,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,24,0.026034,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,25,0.025761,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,26,0.025539,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,27,0.024556,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,28,0.023942,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,29,0.023648,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,30,0.022746,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,31,0.022408,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,32,0.021733,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,33,0.021327,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,34,0.021024,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,35,0.020703,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,36,0.020472,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,37,0.021162,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,38,0.02001,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,39,0.019416,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,40,0.020009,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,41,0.018956,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,42,0.018128,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,43,0.018863,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,44,0.018021,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,45,0.017972,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,46,0.017774,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,47,0.017919,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,48,0.018156,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,49,0.017713,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,50,0.017194,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,51,0.017583,0.989708,0.0,0.988739,0.0,0.988739,0.0
M3/N8/E11a/T12b_train64,52,0.017097,0.989708,0.0,0.988739,0.090909,0.988457,0.046512
