experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train19,1,0.831724,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,2,0.302747,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,3,0.111809,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,4,0.051175,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,5,0.034185,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,6,0.030513,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,7,0.032253,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,8,0.035151,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,9,0.035151,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,10,0.035089,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,11,0.038692,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,12,0.03494,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,13,0.03509,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,14,0.034267,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,15,0.033835,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,16,0.034251,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,17,0.028916,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,18,0.028529,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,19,0.025685,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,20,0.024277,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,21,0.023106,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,22,0.022957,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,23,0.021595,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,24,0.020255,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,25,0.021174,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,26,0.019953,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,27,0.020624,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,28,0.020813,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,29,0.020126,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,30,0.020735,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,31,0.019253,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,32,0.018373,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,33,0.018429,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,34,0.017335,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,35,0.016596,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,36,0.018527,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,37,0.016361,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,38,0.016593,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,39,0.016918,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,40,0.016512,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,41,0.016098,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,42,0.015984,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,43,0.015365,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,44,0.014886,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,45,0.015313,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,46,0.015337,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,47,0.014936,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,48,0.014975,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,49,0.014356,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,50,0.014276,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,51,0.014041,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,52,0.014119,0.992846,0.0,0.98951,0.0,0.990822,0.0
M3/N8/E11a/T12b_train19,53,0.013835,0.992846,0.0,0.98951,0.0,0.990822,0.0
