experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train00,1,0.981857,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,2,0.671728,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,3,0.699073,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,4,0.633909,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,5,0.559234,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,6,0.542796,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,7,0.485184,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,8,0.454447,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,9,0.466949,0.644737,0.181818,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,10,0.393144,0.644737,0.181818,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,11,0.405257,0.644737,0.181818,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,12,0.362446,0.631579,0.125,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,13,0.27473,0.631579,0.125,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12b_train00,14,0.284226,0.631579,0.125,0.571429,0.0,0.5,0.0
M3/N7/E10c/T12b_train00,15,0.253791,0.644737,0.181818,0.571429,0.0,0.5,0.0
M3/N7/E10c/T12b_train00,16,0.235542,0.710526,0.421053,0.52381,0.0,0.571429,0.25
M3/N7/E10c/T12b_train00,17,0.232732,0.868421,0.8,0.571429,0.181818,0.666667,0.533333
M3/N7/E10c/T12b_train00,18,0.191102,0.934211,0.909091,0.619048,0.333333,0.690476,0.606061
M3/N7/E10c/T12b_train00,19,0.140099,0.960526,0.949153,0.666667,0.461538,0.761905,0.722222
