experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train05,1,1.193834,0.8,0.0,1.0,0.0,0.25,0.0
M3/N7/E11a/T12a_train05,2,0.517643,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,3,0.216529,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,4,0.250323,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,5,0.172944,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,6,0.159794,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,7,0.768237,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,8,0.075472,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,9,0.07426,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,10,0.069344,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,11,0.222044,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,12,0.004331,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,13,0.000391,0.8,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,14,0.015053,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,15,0.000252,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,16,0.003865,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,17,0.001169,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,18,4.6e-05,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,19,6.7e-05,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,20,1.2e-05,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,21,0.004908,1.0,1.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train05,22,0.00018,1.0,1.0,1.0,0.0,0.75,0.666667
M3/N7/E11a/T12a_train05,23,3.8e-05,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train05,24,0.020041,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,25,0.000353,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,26,3e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,27,2.4e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,28,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,29,3e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,30,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,31,2e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,32,0.000609,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,33,4e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,34,0.000131,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,35,5e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,36,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,37,0.00016,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,38,2e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,39,7.7e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,40,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,41,4.8e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,42,0.000266,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,43,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,44,1.5e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,45,8e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,46,8e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,47,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,48,7e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,49,0.000532,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,50,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,51,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,52,4e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,53,2e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,54,0.000139,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,55,7.8e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,56,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,57,9e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,58,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,59,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,60,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,61,7e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,62,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,63,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,64,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,65,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,66,1.4e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,67,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,68,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,69,0.00089,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,70,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,71,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,72,2e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,73,4e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,74,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,75,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,76,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,77,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,78,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,79,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,80,9.9e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,81,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,82,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,83,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,84,3e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,85,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,86,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,87,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,88,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,89,6e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,90,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,91,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,92,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,93,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,94,1.5e-05,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,95,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,96,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,97,0.003254,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,98,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,99,0.0,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,100,1e-06,1.0,1.0,1.0,0.0,0.75,0.8
M3/N7/E11a/T12a_train05,1,0.820514,0.0,0.0,0.0,0.0,0.0,0.0
