experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train24,1,0.95377,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,2,0.394653,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,3,0.404091,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,4,0.388837,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,5,0.382446,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,6,0.306847,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,7,0.363129,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,8,0.35951,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,9,0.334233,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,10,0.272644,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,11,0.160639,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,12,0.200965,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,13,0.154206,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,14,0.152747,0.88,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,15,0.108155,0.92,0.5,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,16,0.100075,0.96,0.8,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,17,0.101332,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,18,0.106175,0.96,0.857143,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train24,19,0.12005,0.96,0.857143,0.857143,0.0,0.785714,0.4
M3/N7/E10b/T12a_train24,20,0.074804,0.96,0.857143,0.857143,0.0,0.785714,0.4
M3/N7/E10b/T12a_train24,21,0.090548,0.96,0.857143,0.857143,0.0,0.714286,0.333333
M3/N7/E10b/T12a_train24,22,0.063332,0.96,0.857143,0.714286,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,23,0.048285,0.96,0.857143,0.714286,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,24,0.047566,0.96,0.857143,0.714286,0.0,0.571429,0.25
M3/N7/E10b/T12a_train24,25,0.05879,0.96,0.857143,0.714286,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,26,0.02759,0.96,0.857143,0.714286,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,27,0.038291,0.96,0.857143,0.428571,0.0,0.428571,0.2
M3/N7/E10b/T12a_train24,28,0.025984,0.96,0.857143,0.428571,0.0,0.428571,0.2
M3/N7/E10b/T12a_train24,29,0.022006,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,30,0.023181,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,31,0.024713,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,32,0.007409,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,33,0.025445,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,34,0.011852,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,35,0.005521,0.96,0.857143,0.428571,0.0,0.5,0.363636
M3/N7/E10b/T12a_train24,36,0.003759,0.96,0.857143,0.428571,0.0,0.428571,0.2
M3/N7/E10b/T12a_train24,37,0.005305,0.96,0.857143,0.428571,0.0,0.428571,0.2
M3/N7/E10b/T12a_train24,38,0.005389,0.96,0.857143,0.428571,0.0,0.428571,0.2
M3/N7/E10b/T12a_train24,39,0.007428,0.96,0.857143,0.428571,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,40,0.105648,1.0,1.0,0.571429,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,41,0.004137,1.0,1.0,0.714286,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,42,0.001625,1.0,1.0,0.714286,0.0,0.5,0.222222
M3/N7/E10b/T12a_train24,43,0.009325,1.0,1.0,0.714286,0.0,0.571429,0.25
M3/N7/E10b/T12a_train24,44,0.002221,1.0,1.0,0.714286,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,45,0.008257,1.0,1.0,0.714286,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,46,0.002482,1.0,1.0,0.857143,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,47,0.002125,1.0,1.0,0.857143,0.0,0.642857,0.285714
M3/N7/E10b/T12a_train24,48,0.005443,1.0,1.0,0.857143,0.0,0.642857,0.285714
