experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train18,1,0.893175,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,2,0.644159,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,3,0.622639,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,4,0.616368,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,5,0.592832,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,6,0.470358,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,7,0.460861,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,8,0.432676,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,9,0.42187,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,10,0.415818,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,11,0.409072,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,12,0.345411,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,13,0.346989,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,14,0.309796,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,15,0.271521,0.701493,0.0,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,16,0.283779,0.746269,0.26087,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,17,0.277562,0.776119,0.4,0.789474,0.0,0.783784,0.0
M3/N7/E10c/T12b_train18,18,0.306843,0.80597,0.518519,0.789474,0.0,0.810811,0.222222
M3/N7/E10c/T12b_train18,19,0.228858,0.850746,0.666667,0.789474,0.0,0.810811,0.222222
M3/N7/E10c/T12b_train18,20,0.178581,0.865672,0.709677,0.789474,0.0,0.810811,0.363636
M3/N7/E10c/T12b_train18,21,0.200181,0.910448,0.823529,0.789474,0.0,0.810811,0.363636
M3/N7/E10c/T12b_train18,22,0.210279,0.925373,0.857143,0.789474,0.0,0.810811,0.363636
M3/N7/E10c/T12b_train18,23,0.13091,0.970149,0.947368,0.789474,0.0,0.783784,0.333333
M3/N7/E10c/T12b_train18,24,0.177615,0.985075,0.974359,0.789474,0.0,0.72973,0.285714
M3/N7/E10c/T12b_train18,25,0.140629,1.0,1.0,0.789474,0.0,0.72973,0.285714
M3/N7/E10c/T12b_train18,26,0.074581,1.0,1.0,0.736842,0.0,0.72973,0.285714
M3/N7/E10c/T12b_train18,27,0.088398,1.0,1.0,0.789474,0.0,0.72973,0.285714
M3/N7/E10c/T12b_train18,28,0.165621,1.0,1.0,0.789474,0.0,0.72973,0.285714
M3/N7/E10c/T12b_train18,29,0.077351,1.0,1.0,0.789474,0.0,0.756757,0.307692
M3/N7/E10c/T12b_train18,30,0.100388,1.0,1.0,0.789474,0.0,0.756757,0.307692
M3/N7/E10c/T12b_train18,31,0.118222,1.0,1.0,0.789474,0.0,0.756757,0.307692
M3/N7/E10c/T12b_train18,32,0.066855,1.0,1.0,0.789474,0.0,0.756757,0.307692
M3/N7/E10c/T12b_train18,33,0.064698,1.0,1.0,0.789474,0.0,0.756757,0.307692
M3/N7/E10c/T12b_train18,34,0.065476,1.0,1.0,0.789474,0.0,0.702703,0.266667
M3/N7/E10c/T12b_train18,35,0.051527,1.0,1.0,0.789474,0.0,0.72973,0.375
M3/N7/E10c/T12b_train18,36,0.061032,1.0,1.0,0.736842,0.0,0.702703,0.352941
M3/N7/E10c/T12b_train18,37,0.045634,1.0,1.0,0.736842,0.0,0.72973,0.444444
M3/N7/E10c/T12b_train18,38,0.015805,1.0,1.0,0.789474,0.333333,0.72973,0.444444
M3/N7/E10c/T12b_train18,39,0.039293,1.0,1.0,0.789474,0.333333,0.675676,0.333333
M3/N7/E10c/T12b_train18,40,0.046965,1.0,1.0,0.789474,0.333333,0.675676,0.333333
M3/N7/E10c/T12b_train18,41,0.061899,1.0,1.0,0.736842,0.0,0.702703,0.352941
M3/N7/E10c/T12b_train18,42,0.056257,1.0,1.0,0.736842,0.0,0.702703,0.352941
M3/N7/E10c/T12b_train18,43,0.041373,1.0,1.0,0.789474,0.0,0.72973,0.375
M3/N7/E10c/T12b_train18,44,0.018307,1.0,1.0,0.789474,0.0,0.72973,0.375
M3/N7/E10c/T12b_train18,45,0.011794,1.0,1.0,0.789474,0.0,0.756757,0.4
M3/N7/E10c/T12b_train18,46,0.013239,1.0,1.0,0.842105,0.4,0.783784,0.428571
M3/N7/E10c/T12b_train18,47,0.035049,1.0,1.0,0.842105,0.4,0.783784,0.428571
M3/N7/E10c/T12b_train18,48,0.069076,1.0,1.0,0.842105,0.4,0.783784,0.428571
M3/N7/E10c/T12b_train18,49,0.016463,1.0,1.0,0.842105,0.4,0.783784,0.428571
M3/N7/E10c/T12b_train18,50,0.012195,1.0,1.0,0.842105,0.4,0.783784,0.428571
M3/N7/E10c/T12b_train18,51,0.008387,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,52,0.007005,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,53,0.017667,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,54,0.008095,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,55,0.004955,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,56,0.00763,1.0,1.0,0.842105,0.4,0.72973,0.375
M3/N7/E10c/T12b_train18,57,0.019885,1.0,1.0,0.842105,0.4,0.72973,0.375
