experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train62,1,0.707498,0.185185,0.3125,0.0,0.0,0.133333,0.235294
M3/N7/E10b/T12b_train62,2,0.544257,0.444444,0.4,0.125,0.0,0.2,0.25
M3/N7/E10b/T12b_train62,3,0.512143,0.851852,0.333333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,4,0.396687,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,5,0.447046,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,6,0.412219,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,7,0.399654,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,8,0.197302,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,9,0.255477,0.814815,0.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,10,0.18588,0.851852,0.333333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,11,0.1375,0.851852,0.333333,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,12,0.116352,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,13,0.091248,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,14,0.087167,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,15,0.074275,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,16,0.056174,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,17,0.030139,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,18,0.020382,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,19,0.02938,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,20,0.006053,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,21,0.006863,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,22,0.008103,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,23,0.002457,1.0,1.0,1.0,0.0,0.866667,0.0
M3/N7/E10b/T12b_train62,24,0.004308,1.0,1.0,1.0,0.0,0.8,0.0
M3/N7/E10b/T12b_train62,25,0.000786,1.0,1.0,1.0,0.0,0.8,0.0
M3/N7/E10b/T12b_train62,26,0.002573,1.0,1.0,1.0,0.0,0.8,0.0
M3/N7/E10b/T12b_train62,27,0.00264,1.0,1.0,1.0,0.0,0.8,0.0
M3/N7/E10b/T12b_train62,28,0.00262,1.0,1.0,1.0,0.0,0.8,0.0
M3/N7/E10b/T12b_train62,29,0.000417,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,30,0.000774,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,31,0.00161,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,32,0.000499,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,33,0.000708,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,34,0.001313,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,35,0.001359,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,36,0.000118,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,37,0.000408,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,38,0.00117,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,39,0.002591,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,40,0.00016,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,41,0.000112,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,42,0.000395,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,43,0.000495,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,44,0.000186,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,45,0.000406,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,46,0.000259,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,47,8.6e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,48,0.0007,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,49,3.3e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,50,0.000516,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,51,0.000467,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,52,4.7e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,53,0.000238,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,54,6.7e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,55,0.00014,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,56,0.000443,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,57,1e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,58,9.7e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,59,2.8e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,60,5.8e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,61,0.000173,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,62,0.000286,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,63,0.000658,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,64,1.3e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,65,6e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,66,6e-06,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,67,4.5e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,68,0.000179,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,69,2.4e-05,1.0,1.0,1.0,0.0,0.866667,0.5
M3/N7/E10b/T12b_train62,70,3.8e-05,1.0,1.0,1.0,0.0,0.866667,0.5
