experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train74,1,0.899835,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,2,0.455473,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,3,0.488247,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,4,0.536957,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,5,0.471116,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,6,0.485436,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,7,0.439675,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,8,0.384414,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,9,0.259196,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,10,0.187379,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,11,0.126626,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,12,0.160335,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,13,0.148101,0.827586,0.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,14,0.127616,0.965517,0.888889,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,15,0.101043,1.0,1.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,16,0.078722,1.0,1.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,17,0.075751,1.0,1.0,0.5,0.0,0.823529,0.0
M3/N7/E10b/T12b_train74,18,0.064272,1.0,1.0,0.625,0.4,0.823529,0.0
M3/N7/E10b/T12b_train74,19,0.036707,1.0,1.0,0.625,0.4,0.823529,0.0
M3/N7/E10b/T12b_train74,20,0.042888,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,21,0.018198,1.0,1.0,0.75,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,22,0.008008,1.0,1.0,0.875,0.857143,0.764706,0.333333
M3/N7/E10b/T12b_train74,23,0.010461,1.0,1.0,0.75,0.75,0.764706,0.333333
M3/N7/E10b/T12b_train74,24,0.007479,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,25,0.003248,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,26,0.008475,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,27,0.003309,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,28,0.001625,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,29,0.005367,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,30,0.000893,1.0,1.0,0.75,0.8,0.823529,0.571429
M3/N7/E10b/T12b_train74,31,0.000714,1.0,1.0,0.75,0.8,0.823529,0.571429
M3/N7/E10b/T12b_train74,32,0.006731,1.0,1.0,0.75,0.8,0.823529,0.571429
M3/N7/E10b/T12b_train74,33,0.001379,1.0,1.0,0.75,0.8,0.823529,0.571429
M3/N7/E10b/T12b_train74,34,0.000867,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,35,0.001292,1.0,1.0,0.625,0.666667,0.823529,0.571429
M3/N7/E10b/T12b_train74,36,0.002581,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,37,0.002037,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,38,0.000913,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,39,0.000195,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,40,0.000564,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,41,0.000136,1.0,1.0,0.625,0.666667,0.764706,0.333333
M3/N7/E10b/T12b_train74,42,0.000685,1.0,1.0,0.75,0.75,0.764706,0.333333
M3/N7/E10b/T12b_train74,43,0.000134,1.0,1.0,0.625,0.571429,0.764706,0.333333
M3/N7/E10b/T12b_train74,44,0.000498,1.0,1.0,0.625,0.571429,0.764706,0.333333
M3/N7/E10b/T12b_train74,45,0.000893,1.0,1.0,0.625,0.571429,0.764706,0.333333
M3/N7/E10b/T12b_train74,46,0.000403,1.0,1.0,0.625,0.571429,0.764706,0.333333
M3/N7/E10b/T12b_train74,47,3.8e-05,1.0,1.0,0.625,0.571429,0.764706,0.333333
M3/N7/E10b/T12b_train74,48,0.000343,1.0,1.0,0.625,0.571429,0.823529,0.4
M3/N7/E10b/T12b_train74,49,0.000488,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,50,4.5e-05,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,51,0.000182,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,52,3.9e-05,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,53,0.00014,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,54,5.3e-05,1.0,1.0,0.75,0.666667,0.823529,0.4
M3/N7/E10b/T12b_train74,55,0.00013,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,56,5.5e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,57,5.6e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,58,2.7e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,59,0.00014,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,60,0.000157,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,61,0.000101,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,62,6.6e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,63,0.000285,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,64,0.000452,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,65,9.6e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,66,5.2e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,67,5.1e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,68,3.5e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,69,0.000121,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,70,0.00016,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,71,4.8e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,72,0.000706,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,73,0.000213,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,74,0.00048,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,75,9.2e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,76,0.000156,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,77,2.9e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,78,6e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,79,0.000141,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,80,0.000199,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,81,0.000197,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,82,0.001116,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,83,0.00017,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,84,4e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,85,0.000147,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,86,2.8e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,87,0.000113,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,88,3.4e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,89,0.000219,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,90,7.7e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,91,0.000208,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,92,1.1e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,93,0.000134,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,94,6.9e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,95,1.5e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,96,6.2e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,97,6e-06,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,98,3.5e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,99,0.000213,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,100,2.8e-05,1.0,1.0,0.75,0.666667,0.882353,0.5
M3/N7/E10b/T12b_train74,1,0.737841,0.529274,0.0,0.564378,0.0,0.513398,0.0
M3/N7/E10b/T12b_train74,2,0.716037,0.529274,0.0,0.564378,0.0,0.513398,0.0
M3/N7/E10b/T12b_train74,3,0.668138,0.529274,0.0,0.564378,0.0,0.513398,0.0
M3/N7/E10b/T12b_train74,4,0.638644,0.617681,0.611078,0.603004,0.56057,0.642015,0.638528
M3/N7/E10b/T12b_train74,5,0.622294,0.651639,0.668893,0.654506,0.644592,0.679528,0.698285
M3/N7/E10b/T12b_train74,6,0.624007,0.65281,0.6689,0.652361,0.641593,0.677385,0.695652
M3/N7/E10b/T12b_train74,7,0.611975,0.652225,0.660959,0.648069,0.627273,0.675241,0.689231
M3/N7/E10b/T12b_train74,8,0.601353,0.700234,0.658211,0.72103,0.652406,0.69239,0.659549
M3/N7/E10b/T12b_train74,9,0.58459,0.690867,0.61516,0.716738,0.622857,0.687031,0.622739
M3/N7/E10b/T12b_train74,10,0.57676,0.717799,0.704657,0.740343,0.708434,0.721329,0.719828
M3/N7/E10b/T12b_train74,11,0.569785,0.707845,0.741317,0.706009,0.724346,0.721329,0.763206
M3/N7/E10b/T12b_train74,12,0.55895,0.683841,0.738878,0.660944,0.710623,0.687031,0.75
M3/N7/E10b/T12b_train74,13,0.542958,0.65281,0.726602,0.626609,0.696864,0.647374,0.730549
M3/N7/E10b/T12b_train74,14,0.535643,0.647541,0.724106,0.626609,0.697917,0.642015,0.728013
M3/N7/E10b/T12b_train74,15,0.53466,0.678571,0.740916,0.650215,0.707361,0.673098,0.74477
M3/N7/E10b/T12b_train74,16,0.515938,0.69555,0.750719,0.660944,0.711679,0.681672,0.748943
M3/N7/E10b/T12b_train74,17,0.514648,0.712529,0.761303,0.678112,0.72119,0.694534,0.756618
M3/N7/E10b/T12b_train74,18,0.499534,0.692623,0.751303,0.665236,0.715328,0.678457,0.747899
M3/N7/E10b/T12b_train74,19,0.500082,0.648712,0.727768,0.628755,0.69913,0.634512,0.724333
M3/N7/E10b/T12b_train74,20,0.489048,0.577283,0.690129,0.553648,0.661238,0.565916,0.689179
M3/N7/E10b/T12b_train74,21,0.478132,0.545667,0.674497,0.521459,0.645469,0.540193,0.676714
M3/N7/E10b/T12b_train74,22,0.482332,0.566745,0.684838,0.545064,0.656958,0.558414,0.685496
M3/N7/E10b/T12b_train74,23,0.456948,0.605972,0.704954,0.581545,0.675541,0.588424,0.7
M3/N7/E10b/T12b_train74,24,0.450132,0.617681,0.71119,0.600858,0.685811,0.599143,0.705512
M3/N7/E10b/T12b_train74,25,0.44377,0.579625,0.691316,0.564378,0.666667,0.571275,0.691834
M3/N7/E10b/T12b_train74,26,0.441525,0.528103,0.666114,0.515021,0.642405,0.531618,0.674124
M3/N7/E10b/T12b_train74,27,0.424539,0.508782,0.657131,0.482833,0.627512,0.523044,0.671101
M3/N7/E10b/T12b_train74,28,0.426003,0.496487,0.65154,0.45279,0.614221,0.50911,0.664714
M3/N7/E10b/T12b_train74,29,0.412561,0.499415,0.652862,0.465665,0.619847,0.512326,0.666178
M3/N7/E10b/T12b_train74,30,0.407476,0.516979,0.660912,0.48927,0.630435,0.527331,0.672606
M3/N7/E10b/T12b_train74,31,0.39492,0.540984,0.672241,0.527897,0.648562,0.546624,0.680272
M3/N7/E10b/T12b_train74,32,0.379572,0.589578,0.696405,0.564378,0.666667,0.575563,0.694444
M3/N7/E10b/T12b_train74,33,0.376678,0.600117,0.701877,0.56867,0.668863,0.581994,0.697674
M3/N7/E10b/T12b_train74,34,0.388222,0.611827,0.708058,0.581545,0.675541,0.589496,0.701481
M3/N7/E10b/T12b_train74,35,0.373849,0.599532,0.701571,0.570815,0.669967,0.585209,0.699301
M3/N7/E10b/T12b_train74,36,0.358119,0.586651,0.694901,0.560086,0.664484,0.577706,0.695518
M3/N7/E10b/T12b_train74,37,0.344483,0.577869,0.690425,0.55794,0.663399,0.569132,0.691244
M3/N7/E10b/T12b_train74,38,0.340053,0.583724,0.693402,0.55794,0.662295,0.573419,0.693374
M3/N7/E10b/T12b_train74,39,0.341775,0.601874,0.702797,0.566524,0.664452,0.586281,0.699844
M3/N7/E10b/T12b_train74,40,0.339424,0.638759,0.722697,0.613734,0.689655,0.613076,0.713264
M3/N7/E10b/T12b_train74,41,0.330787,0.687354,0.7507,0.641631,0.701252,0.652733,0.73399
M3/N7/E10b/T12b_train74,42,0.323196,0.729508,0.776596,0.686695,0.727612,0.695606,0.758092
M3/N7/E10b/T12b_train74,43,0.319356,0.739461,0.783033,0.690987,0.730337,0.706324,0.764605
M3/N7/E10b/T12b_train74,44,0.314634,0.742389,0.784946,0.688841,0.728972,0.700965,0.761334
M3/N7/E10b/T12b_train74,45,0.298316,0.744731,0.786484,0.688841,0.727955,0.700965,0.761334
M3/N7/E10b/T12b_train74,46,0.297083,0.758782,0.79604,0.695279,0.732075,0.709539,0.766581
M3/N7/E10b/T12b_train74,47,0.303091,0.766979,0.801397,0.706009,0.739048,0.721329,0.773913
M3/N7/E10b/T12b_train74,48,0.279275,0.802693,0.826557,0.729614,0.754864,0.754555,0.795353
M3/N7/E10b/T12b_train74,49,0.275233,0.830211,0.847046,0.761803,0.77666,0.795284,0.822984
M3/N7/E10b/T12b_train74,50,0.262952,0.869438,0.877942,0.809013,0.812632,0.824223,0.842004
M3/N7/E10b/T12b_train74,51,0.257927,0.885246,0.890625,0.83691,0.832599,0.844587,0.856578
M3/N7/E10b/T12b_train74,52,0.254544,0.887588,0.892497,0.845494,0.84,0.848875,0.85998
M3/N7/E10b/T12b_train74,53,0.249808,0.887588,0.892737,0.839056,0.833703,0.851018,0.861966
M3/N7/E10b/T12b_train74,54,0.253825,0.887002,0.892359,0.83691,0.834061,0.845659,0.858268
M3/N7/E10b/T12b_train74,55,0.241557,0.882904,0.889012,0.82618,0.825806,0.839228,0.854369
M3/N7/E10b/T12b_train74,56,0.236116,0.882904,0.889012,0.832618,0.831897,0.836013,0.851888
M3/N7/E10b/T12b_train74,57,0.2293,0.888759,0.893973,0.83691,0.835498,0.841372,0.855469
M3/N7/E10b/T12b_train74,58,0.228464,0.897541,0.90163,0.83691,0.834783,0.844587,0.857704
M3/N7/E10b/T12b_train74,59,0.220172,0.899297,0.902715,0.834764,0.830022,0.847803,0.859961
M3/N7/E10b/T12b_train74,60,0.216135,0.90281,0.905467,0.841202,0.834081,0.846731,0.857711
M3/N7/E10b/T12b_train74,61,0.201621,0.913349,0.91455,0.841202,0.832579,0.851018,0.859738
M3/N7/E10b/T12b_train74,62,0.209929,0.924473,0.924429,0.856223,0.845266,0.86388,0.869744
M3/N7/E10b/T12b_train74,63,0.197499,0.929157,0.928614,0.860515,0.848485,0.873526,0.877593
M3/N7/E10b/T12b_train74,64,0.19842,0.932084,0.931604,0.866953,0.855814,0.87567,0.879668
M3/N7/E10b/T12b_train74,65,0.189889,0.931499,0.931298,0.869099,0.858469,0.874598,0.879506
M3/N7/E10b/T12b_train74,66,0.189239,0.925059,0.925321,0.873391,0.865604,0.866024,0.873096
M3/N7/E10b/T12b_train74,67,0.189078,0.923888,0.924242,0.871245,0.863636,0.866024,0.87361
M3/N7/E10b/T12b_train74,68,0.191756,0.930328,0.930041,0.881974,0.87239,0.869239,0.875256
M3/N7/E10b/T12b_train74,69,0.179498,0.943794,0.942238,0.886266,0.874109,0.882101,0.885177
M3/N7/E10b/T12b_train74,70,0.171378,0.950234,0.948139,0.89485,0.880196,0.893891,0.893204
M3/N7/E10b/T12b_train74,71,0.179663,0.953162,0.9508,0.89485,0.878412,0.897106,0.895197
M3/N7/E10b/T12b_train74,72,0.170949,0.955504,0.95297,0.89485,0.877805,0.893891,0.891328
M3/N7/E10b/T12b_train74,73,0.178206,0.954918,0.952498,0.89485,0.878412,0.893891,0.891566
M3/N7/E10b/T12b_train74,74,0.155116,0.95082,0.948339,0.896996,0.881188,0.889603,0.888407
M3/N7/E10b/T12b_train74,75,0.161356,0.951405,0.949111,0.899142,0.883951,0.891747,0.891046
M3/N7/E10b/T12b_train74,76,0.160565,0.954333,0.95203,0.899142,0.883951,0.891747,0.890811
M3/N7/E10b/T12b_train74,77,0.154668,0.960187,0.95818,0.901288,0.886139,0.894962,0.893939
M3/N7/E10b/T12b_train74,78,0.145918,0.958431,0.956415,0.899142,0.883951,0.893891,0.892741
M3/N7/E10b/T12b_train74,79,0.150716,0.95726,0.955187,0.903433,0.889435,0.89925,0.898268
M3/N7/E10b/T12b_train74,80,0.152393,0.959602,0.957486,0.899142,0.883951,0.894962,0.894168
M3/N7/E10b/T12b_train74,81,0.14076,0.961358,0.959309,0.903433,0.889435,0.884244,0.881838
M3/N7/E10b/T12b_train74,82,0.126834,0.961358,0.959057,0.899142,0.883375,0.886388,0.883516
M3/N7/E10b/T12b_train74,83,0.138801,0.966042,0.964109,0.903433,0.888889,0.88746,0.884234
M3/N7/E10b/T12b_train74,84,0.129444,0.96897,0.967264,0.901288,0.886139,0.88746,0.884234
M3/N7/E10b/T12b_train74,85,0.137547,0.970141,0.968577,0.909871,0.895522,0.888532,0.88521
M3/N7/E10b/T12b_train74,86,0.123317,0.972482,0.971006,0.905579,0.89,0.893891,0.891566
M3/N7/E10b/T12b_train74,87,0.131955,0.970726,0.969174,0.907725,0.8933,0.893891,0.891089
M3/N7/E10b/T12b_train74,88,0.129964,0.970141,0.96846,0.905579,0.890547,0.893891,0.891566
M3/N7/E10b/T12b_train74,89,0.130361,0.974239,0.972772,0.899142,0.883375,0.897106,0.894967
M3/N7/E10b/T12b_train74,90,0.123613,0.974239,0.972772,0.896996,0.880597,0.897106,0.89404
M3/N7/E10b/T12b_train74,91,0.117036,0.974824,0.973408,0.901288,0.885572,0.903537,0.901316
M3/N7/E10b/T12b_train74,92,0.116895,0.975995,0.974644,0.909871,0.895522,0.901393,0.899344
M3/N7/E10b/T12b_train74,93,0.112989,0.978923,0.977805,0.912017,0.898263,0.904609,0.902944
M3/N7/E10b/T12b_train74,94,0.109982,0.980094,0.979064,0.914163,0.90099,0.903537,0.901961
M3/N7/E10b/T12b_train74,95,0.112272,0.978923,0.97786,0.907725,0.894349,0.904609,0.903156
M3/N7/E10b/T12b_train74,96,0.138936,0.976581,0.975369,0.905579,0.891626,0.901393,0.899344
M3/N7/E10b/T12b_train74,97,0.105927,0.973068,0.971605,0.901288,0.886139,0.903537,0.901316
M3/N7/E10b/T12b_train74,98,0.115515,0.973653,0.972171,0.903433,0.888337,0.901393,0.899123
M3/N7/E10b/T12b_train74,99,0.111137,0.976581,0.975217,0.909871,0.89604,0.908896,0.906696
M3/N7/E10b/T12b_train74,100,0.10626,0.979508,0.978301,0.89485,0.877805,0.89925,0.895787
