experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train33,1,0.61498,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,2,0.163005,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,3,0.05056,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,4,0.030144,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,5,0.027229,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,6,0.02735,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,7,0.028302,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,8,0.027537,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,9,0.027074,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,10,0.025429,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,11,0.025333,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,12,0.023286,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,13,0.021707,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,14,0.019999,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,15,0.01876,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,16,0.017941,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,17,0.0167,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,18,0.016151,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,19,0.015638,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,20,0.014469,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,21,0.014712,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,22,0.014581,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,23,0.014061,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,24,0.013463,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,25,0.013465,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,26,0.013085,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,27,0.01247,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,28,0.012716,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,29,0.012495,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,30,0.012081,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,31,0.0121,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,32,0.012136,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,33,0.011648,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,34,0.011246,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,35,0.011089,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,36,0.011023,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,37,0.010805,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,38,0.010882,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,39,0.010947,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,40,0.010785,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,41,0.010445,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,42,0.010546,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,43,0.010193,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,44,0.010254,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,45,0.010073,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,46,0.010126,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,47,0.009994,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,48,0.01006,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,49,0.009786,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,50,0.009832,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,51,0.009701,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,52,0.009515,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,53,0.009712,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,54,0.009339,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,55,0.009595,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,56,0.009329,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,57,0.009404,0.994043,0.0,0.992013,0.0,0.993342,0.0
M3/N8/E11a/T12a_train33,58,0.009358,0.994043,0.0,0.992013,0.0,0.993342,0.0
