experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train26,1,0.585182,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,2,0.159619,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,3,0.054901,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,4,0.033493,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,5,0.028315,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,6,0.024281,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,7,0.020957,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,8,0.020034,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,9,0.017499,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,10,0.018066,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,11,0.017272,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,12,0.015826,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,13,0.015136,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,14,0.016202,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,15,0.015293,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,16,0.014371,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,17,0.013913,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,18,0.013399,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,19,0.012315,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,20,0.013122,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,21,0.01189,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,22,0.011851,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,23,0.011132,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,24,0.011078,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,25,0.010958,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,26,0.010759,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,27,0.009641,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,28,0.010636,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,29,0.009979,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,30,0.009735,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,31,0.010327,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,32,0.009976,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,33,0.009895,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,34,0.009557,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,35,0.009624,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,36,0.008864,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,37,0.009399,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,38,0.009548,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,39,0.009469,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,40,0.009528,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,41,0.008723,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,42,0.009165,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,43,0.009611,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,44,0.008737,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,45,0.009455,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,46,0.00888,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,47,0.008602,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,48,0.008889,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,49,0.008457,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,50,0.008654,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,51,0.008734,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,52,0.008648,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,53,0.008453,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,54,0.00844,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,55,0.008501,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,56,0.008751,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,57,0.007956,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,58,0.008152,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,59,0.008404,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,60,0.008793,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,61,0.007915,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,62,0.008066,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,63,0.008122,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,64,0.00802,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,65,0.008184,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,66,0.007836,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,67,0.008035,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,68,0.008517,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,69,0.008438,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,70,0.008037,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,71,0.007959,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,72,0.007756,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,73,0.008031,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,74,0.008273,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,75,0.007675,0.996202,0.0,0.993714,0.0,0.997081,0.0
M3/N8/E10b/T12b_train26,76,0.007775,0.996202,0.0,0.993714,0.0,0.997081,0.0
