experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train36,1,0.592658,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,2,0.358017,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,3,0.155734,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,4,0.256713,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,5,0.237696,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,6,0.348207,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,7,0.530181,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,8,0.132335,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,9,0.068907,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,10,0.207271,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,11,0.134259,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,12,0.033089,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,13,0.061286,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,14,0.014447,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,15,0.010091,0.928571,0.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,16,0.012884,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,17,0.049166,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,18,0.026261,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,19,0.010414,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,20,0.004982,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,21,0.0043,1.0,1.0,0.75,0.0,0.5,0.0
M3/N7/E11a/T12b_train36,22,0.002546,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,23,0.001472,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,24,0.000385,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,25,0.000882,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,26,0.0001,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,27,0.000367,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,28,0.007218,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,29,0.006116,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,30,0.001012,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,31,0.001423,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,32,2.3e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,33,6.6e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,34,1e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,35,5e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,36,3.9e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,37,3e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,38,2.1e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,39,4e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,40,3e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,41,1.7e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,42,4.3e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,43,2e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,44,4e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,45,0.0,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,46,1e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,47,2e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,48,2.7e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,49,0.0,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,50,8e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,51,2e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,52,3e-06,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,53,1.4e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,54,4.9e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,55,0.000366,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,56,1.8e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,57,2.1e-05,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,58,0.0,1.0,1.0,1.0,1.0,0.5,0.0
M3/N7/E11a/T12b_train36,59,1e-06,1.0,1.0,1.0,1.0,0.5,0.0
