experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train19,1,0.703247,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,2,0.230845,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,3,0.089304,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,4,0.05612,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,5,0.054906,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,6,0.048233,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,7,0.042065,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,8,0.033223,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,9,0.032121,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,10,0.02813,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,11,0.028937,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,12,0.029208,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,13,0.029661,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,14,0.029499,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,15,0.030408,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,16,0.028516,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,17,0.028014,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,18,0.02485,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,19,0.027408,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,20,0.026979,0.992206,0.0,0.990159,0.0,0.990159,0.0
M3/N8/E10b/T12a_train19,21,0.025845,0.992206,0.0,0.990159,0.0,0.990159,0.0
