experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train47,1,0.672754,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,2,0.648609,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,3,0.571558,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,4,0.547081,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,5,0.489964,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,6,0.472317,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,7,0.419471,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12b_train47,8,0.372092,0.684211,0.285714,0.730769,0.0,0.653846,0.181818
M3/N7/E10c/T12b_train47,9,0.348542,0.768421,0.592593,0.692308,0.428571,0.692308,0.529412
M3/N7/E10c/T12b_train47,10,0.293621,0.852632,0.787879,0.730769,0.533333,0.673077,0.564103
M3/N7/E10c/T12b_train47,11,0.319034,0.873684,0.842105,0.730769,0.533333,0.673077,0.585366
M3/N7/E10c/T12b_train47,12,0.274233,0.873684,0.85,0.730769,0.588235,0.653846,0.590909
M3/N7/E10c/T12b_train47,13,0.313291,0.894737,0.875,0.730769,0.588235,0.653846,0.590909
M3/N7/E10c/T12b_train47,14,0.216906,0.915789,0.897436,0.730769,0.588235,0.673077,0.604651
M3/N7/E10c/T12b_train47,15,0.271729,0.926316,0.911392,0.730769,0.588235,0.653846,0.590909
M3/N7/E10c/T12b_train47,16,0.155167,0.926316,0.911392,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12b_train47,17,0.231999,0.915789,0.9,0.653846,0.526316,0.653846,0.625
M3/N7/E10c/T12b_train47,18,0.170746,0.863158,0.847059,0.615385,0.545455,0.615385,0.615385
M3/N7/E10c/T12b_train47,19,0.178289,0.852632,0.837209,0.615385,0.545455,0.596154,0.618182
M3/N7/E10c/T12b_train47,20,0.141647,0.842105,0.827586,0.615385,0.545455,0.596154,0.631579
M3/N7/E10c/T12b_train47,21,0.124446,0.842105,0.827586,0.653846,0.571429,0.596154,0.631579
M3/N7/E10c/T12b_train47,22,0.16507,0.842105,0.827586,0.653846,0.571429,0.576923,0.62069
M3/N7/E10c/T12b_train47,23,0.112304,0.842105,0.827586,0.653846,0.571429,0.576923,0.62069
M3/N7/E10c/T12b_train47,24,0.118932,0.852632,0.837209,0.653846,0.571429,0.576923,0.607143
M3/N7/E10c/T12b_train47,25,0.087953,0.863158,0.847059,0.653846,0.571429,0.576923,0.607143
M3/N7/E10c/T12b_train47,26,0.056326,0.884211,0.86747,0.653846,0.571429,0.615385,0.62963
M3/N7/E10c/T12b_train47,27,0.081048,0.894737,0.878049,0.692308,0.6,0.615385,0.62963
M3/N7/E10c/T12b_train47,28,0.062077,0.947368,0.935065,0.653846,0.526316,0.634615,0.641509
M3/N7/E10c/T12b_train47,29,0.096936,0.947368,0.935065,0.692308,0.6,0.634615,0.641509
M3/N7/E10c/T12b_train47,30,0.126523,0.936842,0.923077,0.653846,0.571429,0.615385,0.62963
M3/N7/E10c/T12b_train47,31,0.062917,0.915789,0.9,0.653846,0.571429,0.576923,0.607143
M3/N7/E10c/T12b_train47,32,0.053702,0.884211,0.86747,0.653846,0.571429,0.576923,0.607143
M3/N7/E10c/T12b_train47,33,0.030359,0.884211,0.86747,0.653846,0.571429,0.596154,0.631579
M3/N7/E10c/T12b_train47,34,0.049352,0.884211,0.86747,0.653846,0.571429,0.596154,0.631579
M3/N7/E10c/T12b_train47,35,0.030716,0.884211,0.86747,0.653846,0.571429,0.576923,0.62069
