experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train66,1,0.636698,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,2,0.204266,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,3,0.055731,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,4,0.024762,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,5,0.019386,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,6,0.018086,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,7,0.018255,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,8,0.018812,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,9,0.017873,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,10,0.017271,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,11,0.017226,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,12,0.017552,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,13,0.016769,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,14,0.015131,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,15,0.015897,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,16,0.014979,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,17,0.014138,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,18,0.013789,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,19,0.013599,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,20,0.013162,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,21,0.012458,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,22,0.012783,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,23,0.011638,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,24,0.012131,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,25,0.011492,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,26,0.011631,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,27,0.010938,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,28,0.010576,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,29,0.010235,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,30,0.009954,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,31,0.009434,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,32,0.00964,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,33,0.00949,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,34,0.009321,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,35,0.009094,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,36,0.008665,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,37,0.008776,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,38,0.008388,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,39,0.008298,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,40,0.00825,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,41,0.008143,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,42,0.007998,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,43,0.00786,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,44,0.007834,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,45,0.007704,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,46,0.007738,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,47,0.007737,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,48,0.007582,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,49,0.007288,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,50,0.007264,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,51,0.007291,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,52,0.007491,0.995752,0.0,0.993631,0.0,0.996638,0.0
M3/N8/E11a/T12a_train66,53,0.007013,0.995752,0.0,0.993631,0.0,0.996638,0.0
