experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train19,1,0.613662,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,2,0.479332,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,3,0.43269,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,4,0.554126,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,5,0.358491,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,6,0.232986,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,7,0.207837,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,8,0.110921,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,9,0.167445,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,10,0.104866,0.6875,0.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,11,0.224485,0.9375,0.888889,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,12,0.059907,1.0,1.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,13,0.030025,1.0,1.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,14,0.021977,1.0,1.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,15,0.015259,1.0,1.0,1.0,0.0,0.7,0.0
M3/N7/E11a/T12b_train19,16,0.025443,1.0,1.0,1.0,0.0,0.8,0.5
M3/N7/E11a/T12b_train19,17,0.006758,1.0,1.0,1.0,0.0,0.8,0.5
M3/N7/E11a/T12b_train19,18,0.003411,1.0,1.0,1.0,0.0,0.8,0.5
M3/N7/E11a/T12b_train19,19,0.006073,1.0,1.0,1.0,0.0,0.7,0.4
M3/N7/E11a/T12b_train19,20,0.003172,1.0,1.0,1.0,0.0,0.7,0.4
M3/N7/E11a/T12b_train19,21,0.025365,1.0,1.0,1.0,0.0,0.7,0.4
M3/N7/E11a/T12b_train19,22,0.00233,1.0,1.0,1.0,0.0,0.7,0.4
M3/N7/E11a/T12b_train19,23,0.000307,1.0,1.0,1.0,0.0,0.7,0.4
