experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train53,1,0.845678,0.005288,0.010521,0.000923,0.001845,0.00277,0.005525
M3/N8/E10b/T12b_train53,2,0.299675,0.99446,0.0,0.999077,0.0,0.996768,0.0
M3/N8/E10b/T12b_train53,3,0.102381,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,4,0.047844,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,5,0.031058,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,6,0.027771,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,7,0.024057,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,8,0.022853,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,9,0.02222,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,10,0.021917,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,11,0.021368,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,12,0.01907,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,13,0.017921,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,14,0.0168,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,15,0.016362,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,16,0.014147,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,17,0.012755,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,18,0.012172,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,19,0.011706,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,20,0.011058,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,21,0.010494,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,22,0.010174,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,23,0.01052,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,24,0.010156,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,25,0.010089,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,26,0.009571,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,27,0.009262,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,28,0.009391,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,29,0.008779,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,30,0.008457,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,31,0.008042,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,32,0.008302,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,33,0.007618,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,34,0.007893,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,35,0.007437,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,36,0.007563,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,37,0.007923,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,38,0.007523,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,39,0.007163,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,40,0.00739,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,41,0.00712,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,42,0.007188,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,43,0.006989,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,44,0.007034,0.994712,0.0,0.999077,0.0,0.99723,0.0
M3/N8/E10b/T12b_train53,45,0.006773,0.994712,0.0,0.999077,0.0,0.99723,0.0
