experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train22,1,0.756686,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,2,0.56211,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,3,0.447805,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,4,0.456894,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,5,0.438819,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,6,0.302248,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,7,0.343554,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,8,0.233737,0.754717,0.315789,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12b_train22,9,0.305743,0.792453,0.47619,0.666667,0.0,0.766667,0.363636
M3/N7/E10c/T12b_train22,10,0.213658,0.830189,0.608696,0.6,0.0,0.8,0.5
M3/N7/E10c/T12b_train22,11,0.185472,0.90566,0.814815,0.6,0.0,0.8,0.5
M3/N7/E10c/T12b_train22,12,0.137262,0.962264,0.933333,0.533333,0.0,0.8,0.5
M3/N7/E10c/T12b_train22,13,0.101731,0.981132,0.967742,0.6,0.25,0.8,0.571429
M3/N7/E10c/T12b_train22,14,0.068204,1.0,1.0,0.666667,0.444444,0.8,0.571429
M3/N7/E10c/T12b_train22,15,0.073532,0.962264,0.941176,0.8,0.727273,0.733333,0.5
M3/N7/E10c/T12b_train22,16,0.125202,0.943396,0.914286,0.8,0.727273,0.733333,0.5
M3/N7/E10c/T12b_train22,17,0.08893,0.924528,0.888889,0.8,0.727273,0.733333,0.5
M3/N7/E10c/T12b_train22,18,0.051632,0.90566,0.864865,0.733333,0.666667,0.766667,0.588235
M3/N7/E10c/T12b_train22,19,0.107307,0.90566,0.864865,0.733333,0.666667,0.766667,0.588235
M3/N7/E10c/T12b_train22,20,0.040269,0.90566,0.864865,0.666667,0.615385,0.766667,0.588235
M3/N7/E10c/T12b_train22,21,0.02808,0.90566,0.864865,0.666667,0.615385,0.8,0.666667
M3/N7/E10c/T12b_train22,22,0.053273,0.90566,0.864865,0.6,0.571429,0.8,0.666667
M3/N7/E10c/T12b_train22,23,0.084155,0.90566,0.864865,0.666667,0.615385,0.8,0.666667
