experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train56,1,0.72396,0.148148,0.258065,0.125,0.222222,0.0625,0.117647
M3/N7/E10b/T12b_train56,2,0.431509,0.888889,0.4,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,3,0.417913,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,4,0.394414,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,5,0.477715,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,6,0.412364,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,7,0.221553,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,8,0.215385,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,9,0.172149,0.851852,0.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,10,0.162242,0.888889,0.4,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,11,0.060332,0.962963,0.857143,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,12,0.070871,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,13,0.090789,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,14,0.093712,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,15,0.030368,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,16,0.031918,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,17,0.025446,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,18,0.022244,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,19,0.004489,1.0,1.0,0.875,0.0,0.9375,0.0
M3/N7/E10b/T12b_train56,20,0.006764,1.0,1.0,1.0,1.0,0.9375,0.0
M3/N7/E10b/T12b_train56,21,0.005497,1.0,1.0,1.0,1.0,0.9375,0.0
M3/N7/E10b/T12b_train56,22,0.003172,1.0,1.0,1.0,1.0,0.9375,0.0
M3/N7/E10b/T12b_train56,23,0.001968,1.0,1.0,1.0,1.0,0.9375,0.0
M3/N7/E10b/T12b_train56,24,0.012673,1.0,1.0,1.0,1.0,0.9375,0.0
M3/N7/E10b/T12b_train56,25,0.004067,1.0,1.0,0.875,0.666667,0.875,0.0
