experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train01,1,0.857175,0.136364,0.24,0.142857,0.25,0.230769,0.375
M3/N7/E10b/T12b_train01,2,0.378652,0.954545,0.8,0.857143,0.0,0.692308,0.0
M3/N7/E10b/T12b_train01,3,0.354301,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,4,0.445695,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,5,0.44966,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,6,0.482471,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,7,0.335715,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,8,0.430777,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,9,0.268344,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,10,0.224325,0.909091,0.5,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,11,0.146832,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,12,0.099147,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12b_train01,13,0.11525,1.0,1.0,0.857143,0.0,0.615385,0.285714
M3/N7/E10b/T12b_train01,14,0.052209,1.0,1.0,0.857143,0.0,0.692308,0.5
M3/N7/E10b/T12b_train01,15,0.044219,0.909091,0.75,0.142857,0.0,0.615385,0.545455
M3/N7/E10b/T12b_train01,16,0.059501,0.727273,0.5,0.142857,0.25,0.461538,0.461538
M3/N7/E10b/T12b_train01,17,0.045916,0.590909,0.4,0.142857,0.25,0.384615,0.428571
M3/N7/E10b/T12b_train01,18,0.047168,0.545455,0.375,0.142857,0.25,0.307692,0.4
M3/N7/E10b/T12b_train01,19,0.034232,0.5,0.352941,0.142857,0.25,0.307692,0.4
M3/N7/E10b/T12b_train01,20,0.029923,0.545455,0.375,0.142857,0.25,0.307692,0.4
M3/N7/E10b/T12b_train01,21,0.013063,0.681818,0.461538,0.142857,0.25,0.307692,0.4
M3/N7/E10b/T12b_train01,22,0.017261,0.818182,0.6,0.142857,0.25,0.307692,0.4
M3/N7/E10b/T12b_train01,23,0.016308,0.863636,0.666667,0.142857,0.25,0.307692,0.4
